gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Gm7609,54.8264009407922,-2.78999595072128,0.463214965284777,-3.86428782502919,0.0001114137859706,0.003761677301293
Podxl,191.912066221493,-2.79385524151354,0.289107351298464,-6.20480673859319,5.47641596371014e-10,8.58633567910204e-08
Spdye4a,60.3537062452047,-2.79616125388772,0.499099476920471,-3.59880412011317,0.0003196838572674,0.0090514551280031
Pianp,217.476122838265,-2.79779615312709,0.298734368580929,-6.01804258969974,1.76538751727746e-09,2.35566549246928e-07
Fas,98.8353558535243,-2.79853735739312,0.4816335997812,-3.73424395268555,0.0001882799283962,0.0058167368026443
Gm43891,97.6016379310535,-2.80227472792603,0.380280167367319,-4.7393340031461,2.14421810325255e-06,0.0001256772320985
Tbc1d8,324.546428888236,-2.80899134733759,0.3469052095859,-5.21465604248775,1.84158623916795e-07,1.47597547590311e-05
Alpl,571.703181974144,-2.81030825412013,0.488575230302426,-3.705280460083,0.0002111569567125,0.0064129339177868
Slc5a11,179.729179855866,-2.81668481607195,0.542258337112727,-3.35022016580685,0.000807473515261,0.0195523944052509
Lrrn4,18.0694026135592,-2.81815145987762,0.561516621149094,-3.23792990518595,0.0012040038717878,0.0270783349452541
Rbm20,104.234889418656,-2.82149094546928,0.276638998119641,-6.58436069335937,4.56846836273219e-11,8.682166465719671e-09
Ablim3,73.445906977963,-2.82885337300906,0.338397667622099,-5.40445029027627,6.5007448300795e-08,5.84507830850804e-06
Akap3,279.430626389912,-2.82967736329523,0.516636290531237,-3.54151924057416,0.0003978298428361,0.0107891453377159
Trim16,93.4677024176699,-2.83170908183438,0.320512445184858,-5.7149390276497,1.09743366006545e-08,1.21815136267265e-06
Gm17197,48.097084317799,-2.83250464458969,0.561284604875663,-3.26484038341943,0.0010952577762448,0.0251088345413524
Magea8,27.5980895198931,-2.83339660058991,0.575576355708423,-3.18532299391166,0.0014459252756694,0.0311619256575984
Spint2,23.6745598251439,-2.83498239273684,0.508893186980536,-3.60583014212573,0.000311156624552,0.0088399491319521
Gm30262,200.389704740636,-2.83930013114836,0.486758870246563,-3.77866792692792,0.0001576695121402,0.0050130511806724
Rassf5,49.7699692763182,-2.83966518558824,0.488447443945289,-3.76635236480898,0.0001656499623002,0.0051943686928299
Cx3cl1,398.52283039485,-2.84954875460737,0.444568273629958,-4.16032556598239,3.17794256803832e-05,0.001298401746935
Slc2a13,640.241940315315,-2.85093038215682,0.45179212725586,-4.09686285017667,4.1878684571645e-05,0.0016389527007243
Wfikkn2,562.556408924047,-2.85523421561253,0.38615381724263,-4.80439175471582,1.55222647990042e-06,9.45125084339365e-05
Ptgs1,171.481835039283,-2.85695547619349,0.353607340674471,-5.25146189740159,1.50896750874236e-07,1.23302797799058e-05
Spata18,26.1153083797378,-2.85827630091128,0.401172103170561,-4.63211745339437,3.61944706080048e-06,0.0001991172126474
Icosl,511.51022936655,-2.86122393030888,0.307454547049765,-6.05365556687513,1.41595198186516e-09,1.96246250923035e-07
Cib2,362.537947319429,-2.86509947375165,0.423818210188207,-4.40070631444413,1.07899080566987e-05,0.0005068832088208
Adra2b,30.6459036376737,-2.86516653040902,0.483303541186001,-3.85920311246221,0.0001137573629453,0.0038202372246941
Dcdc2a,42.7451516356464,-2.86533518794269,0.386609185022371,-4.8248599883491,1.40101652206777e-06,8.65662573216555e-05
Tppp,117.506760856743,-2.86623773576281,0.23770848286842,-7.850951355387,4.12893098791934e-15,1.43858837170756e-12
Rgs9,99.511037197668,-2.86832485792094,0.257031708266994,-7.26884970931368,3.62561495620122e-13,9.28083436645549e-11
Il17re,22.4001876265732,-2.86884971431569,0.432921071626028,-4.31683703289468,1.58280928216083e-05,0.0007002884242025
Frmd5,402.250913514397,-2.87665888174813,0.307572677902349,-6.10151361475595,1.05068688528476e-09,1.541376093816e-07
Ntn5,60.4493228834366,-2.87701153834702,0.497927940637572,-3.7696449328463,0.0001634799544224,0.0051585636938889
Gdpd2,94.7519921025318,-2.87817713886414,0.329603103660419,-5.69829931213019,1.21008467590602e-08,1.30284052273727e-06
Radil,197.784903015281,-2.8798704821665,0.372172968187304,-5.05106668902513,4.39349634082018e-07,3.18797309307921e-05
Slc25a34,136.224463428306,-2.88080859316932,0.553304920440075,-3.39922621991759,0.0006757679750936,0.0169523154231999
Padi4,202.933828250753,-2.88207800748754,0.342045395619801,-5.50242170071352,3.74609611918541e-08,3.60055813202625e-06
Gm13420,24.7197215656661,-2.88534304702181,0.504039198508246,-3.74046909962889,0.0001836771274901,0.0057026292329443
Cd37,153.982869115685,-2.88615001022612,0.511354430936927,-3.68853753114103,0.0002255467597083,0.0067842518154002
Atp6v0a4,33.8552061360176,-2.8878447055685,0.55949388446011,-3.37420078753889,0.0007403034798698,0.0182968010798186
Areg,390.108710631255,-2.89532096408281,0.322254109582132,-5.8814485454987,4.06691381646078e-09,5.05062376236312e-07
Gm4755,75.2086398031092,-2.89695222820926,0.500640358187571,-3.78905175578862,0.0001512234089866,0.0048264509387269
Spns2,32.5118568046854,-2.89713984237466,0.428718015039884,-4.42514607695728,9.63770448996923e-06,0.0004605170568292
Slc28a1,51.3320221105406,-2.89935644222162,0.512067783153802,-3.70918949542885,0.000207923773784,0.0063223948959338
Pcdh12,23.2378121788538,-2.90286303154157,0.607086796896724,-3.1344167609451,0.0017219610028538,0.0358780014265716
Foxp2,32.0546363963378,-2.90881655354691,0.406076007832744,-4.70063859161341,2.59349167107145e-06,0.0001492209450928
Gm10432,52.217314060232,-2.91213294457346,0.598132722763498,-3.19683720987377,0.0013894331654101,0.0301183881027224
Gm30504,11.0500598497228,-2.91477821553699,0.595948006913272,-3.21299541793022,0.0013135838519841,0.0290330964853519
Cyp4f18,32.2571371537438,-2.91671227959674,0.4665360094785,-4.10839086513229,3.98425398497734e-05,0.0015715250859613
Gm38477,17.131377956514,-2.92319182541795,0.634017269490381,-3.03334296708321,0.0024186055127252,0.0476241270739598
Dnai1,28.0490182573208,-2.92422240461925,0.437372198000261,-4.39950781832297,1.08496668737043e-05,0.0005077886999883
A430093F15Rik,22.2067560857849,-2.92458731912329,0.534976119972636,-3.59752005233753,0.0003212657349313,0.0090757570118114
Inpp5j,435.459728787223,-2.92821232689939,0.484803983279472,-3.97730297893993,6.97013318381275e-05,0.0025330233547244
Ceacam19,117.480427852641,-2.93019591091675,0.394217055169416,-4.89627702709932,9.76693537936223e-07,6.35372369741888e-05
Calhm4,60.5856950402041,-2.93061335434166,0.272913617430837,-7.07408216752292,1.50441130283257e-12,3.49441314285722e-10
Rps23rg1,12.7245016256158,-2.93378839817537,0.608887845730481,-3.17593529208225,0.0014935426187717,0.0320098236321383
Ank1,24.0809373796375,-2.93574642224339,0.545710190808797,-3.54720592513476,0.0003893401412857,0.0105932611543322
Duox2,91.3452670459273,-2.94203243927085,0.55691921571427,-3.48709899833519,0.0004882905721975,0.012839892341875
Mn1,20.6266920107901,-2.94265080546351,0.562453798577586,-3.45388511976693,0.0005525727069195,0.0143262829183892
Tent5b,214.990226712092,-2.94351559681922,0.269172431078365,-7.22033675229319,5.18589909696645e-13,1.300934647465e-10
Gm4871,14.2123631699599,-2.94389007758631,0.643505027662489,-3.02078460000139,0.002521206457028,0.0493731344114008
Tub,75.046850035617,-2.94622892482659,0.510816894050264,-3.81003241571545,0.0001389485722036,0.0045151086558313
Actn3,440.207349779249,-2.94831686124527,0.368214393519949,-5.2912566578952,1.21478745474099e-07,1.02262275468565e-05
X2310001H17Rik,79.0716124227107,-2.95148372135385,0.36799042853728,-5.30308282503643,1.13863228407256e-07,9.71555424430073e-06
Cys1,62.7642200250512,-2.95416839769438,0.413200964317644,-4.72934132891358,2.25249415245184e-06,0.0001308429372597
Fam83b,36.2424063524436,-2.95771480761775,0.43744216453643,-4.47536832598749,7.62796977303383e-06,0.0003737407221217
Slc7a9,13.3798244367306,-2.95817586934041,0.636036453235375,-3.07871641535577,0.0020789447168736,0.0418894836686687
Pla2g4e,19.2229261369536,-2.95960284477928,0.569141061053322,-3.44308815314186,0.0005751118167931,0.0148276002426232
Cd74,137.172521804919,-2.95964006065124,0.517045318661433,-3.79007408040074,0.0001506023628969,0.0048127527078111
Krt17,39.5425975699652,-2.95997749528781,0.632600397578128,-3.09828685342511,0.0019464292752274,0.0398271817278592
Scn4a,28.8726848634667,-2.96292373349527,0.599750774398703,-3.27289903954398,0.0010645049362472,0.0245442746605685
Ush1g,448.39399724912,-2.96962456516835,0.405858836927338,-4.85297937598186,1.2162034308636e-06,7.66574855945833e-05
Pip5kl1,258.667331764205,-2.9710270772879,0.335292924552246,-5.87852272731383,4.13943981371296e-09,5.09029348856879e-07
Gbp10,47.8065481313346,-2.97179761463946,0.478995415967064,-4.11652710842445,3.84624109247229e-05,0.0015291094143543
Cited4,42.3078623211521,-2.97184145423489,0.497433614254018,-3.96402936538977,7.36951812080179e-05,0.0026600249147976
Gm13657,54.91042550565,-2.97197482250354,0.576314105827355,-3.42170146898032,0.0006223060074767,0.0158167867310654
Cd83,231.006874266441,-2.97505559951546,0.577091801668004,-3.42242879522259,0.0006206435130727,0.0157905305973042
AI197445,57.9330236436469,-2.97700998255472,0.524637746475109,-3.76833347550322,0.0001643410619087,0.0051662404499291
Frmpd1,26.1856579789582,-2.97783595642766,0.581053437159531,-3.40387962610853,0.000664360238369,0.0167162898091522
Nlrp1a,67.6009513320364,-2.9778626175165,0.364972020594544,-5.41921710681968,5.9860588634776e-08,5.46059173269815e-06
Atp2c2,81.7724986516033,-2.97909444951097,0.376687851034407,-5.25393756150155,1.48881371495013e-07,1.22453707715537e-05
Smarca1,66.1999229606084,-2.98630519854324,0.402298925870117,-4.93738628371213,7.91765460098441e-07,5.31932986442182e-05
Olfml2a,791.946726429249,-2.98963639763924,0.197698821364616,-10.0639770328714,7.97116728081747e-24,7.99858809626348e-21
Enkur,15.210633507637,-2.9929884539151,0.51043630462255,-3.90448021793601,9.44281153028853e-05,0.003276381328476
Fgf14,21.7974586322452,-3.0034842098123,0.565351201191483,-3.54378695152665,0.000394423831694,0.0107083509111235
Efcab8,29.6375928742355,-3.00401416757673,0.525231565976227,-3.81548691547498,0.0001359146583535,0.0044511163439377
G930009F23Rik,77.7726248442549,-3.01130291584581,0.271142417783194,-7.41788368005941,1.19006544156908e-13,3.28065732606615e-11
Trp73os,13.1474551740275,-3.01155758179278,0.622360843294798,-3.23214033058946,0.0012286670126383,0.0275199470348629
Bcl2l14,46.8528612280687,-3.02141041675981,0.465725631234423,-4.34034607758648,1.42258488545187e-05,0.0006406995410492
Ncf1,44.4964991641818,-3.03704852592268,0.506145881606176,-4.0246272862251,5.70656222437255e-05,0.002139832884314
Rasl10a,32.6747406698681,-3.03827372835752,0.387543160136721,-5.25947542884884,1.44466930899618e-07,1.19607175859664e-05
Tex14,77.6278210905147,-3.04194701036854,0.449192488168627,-4.54581735926535,5.47224742120476e-06,0.0002859933308507
Gm33148,21.2782648484859,-3.04748966025092,0.646344335329822,-3.16780011571713,0.0015359708497762,0.0327647659332365
Ceacam1,110.867507771519,-3.05826509456541,0.354593341707303,-5.80457908390279,6.4527898847533e-09,7.56423771256642e-07
Gabrb3,41.7373120144555,-3.06252118861123,0.427369047083567,-4.82608930779192,1.3924008874054e-06,8.62463423739555e-05
Gsdma,30.6262286071051,-3.06350095760589,0.583043295918445,-3.53918992303193,0.0004013569801255,0.0108657475749378
Smpd3,36.467432856807,-3.06446232081318,0.37305693302846,-5.53390685988318,3.13175321294793e-08,3.14252644400047e-06
Gck,104.402714362622,-3.06547945270035,0.382322322522732,-5.40245581024775,6.57346545263251e-08,5.86839695177008e-06
Trim66,179.619404037008,-3.07376943147434,0.362314916790619,-5.72366561620971,1.04249842185051e-08,1.16750515225633e-06
Smtnl2,100.24678253595,-3.07402162886721,0.270570119276402,-7.66537574220633,1.78308419254657e-14,5.3250535778837086e-12
P2rx1,37.3509382414342,-3.07828145334641,0.636620039128945,-3.26455550502309,0.0010963597961312,0.0251088345413524
Mfsd4a,21.5191283807956,-3.07848477918528,0.673873291618156,-3.08438515821612,0.0020397334136987,0.0412318714069674
Sync,94.1283769315766,-3.07905572876959,0.387003260026148,-5.37219177075956,7.77853184857734e-08,6.87085387159898e-06
Ptgis,16.338440073139,-3.07961271611244,0.615551279154411,-3.37845568117286,0.0007289418104111,0.0180694014387085
Sgca,84.7810491492121,-3.08058611201125,0.617673007755371,-3.3684264746684,0.0007559855776571,0.0186293263272169
Btbd17,517.211969815821,-3.08722338539664,0.609682128140875,-3.42346165166639,0.0006182897493958,0.0157466158917205
Vtcn1,13.2703585095005,-3.08773253941121,0.602940545533753,-3.46258442043078,0.000535014047192,0.0139081475521872
Mturn,506.837203152972,-3.08784187857302,0.490221268327232,-4.25897857450637,2.05363151066632e-05,0.0008761462598057
Myh7,53.3808470658567,-3.09137506015509,0.361714603559457,-5.7818375027574,7.38890634049326e-09,8.58139372488953e-07
Mlph,552.527784259001,-3.09212150656964,0.190989282673516,-10.9541303956096,6.34851778579572e-28,8.3820482723406e-25
Nyap2,539.449309691021,-3.09280350498924,0.292169609529661,-7.16297464461917,7.8944955942841e-13,1.90424342767511e-10
Gckr,17.4394070481603,-3.09440398756419,0.622201749896525,-3.36611716041058,0.0007623432167675,0.0187675583276072
Folr1,21.3384676054335,-3.10250526618665,0.557848572509362,-3.76895338591435,0.0001639334960838,0.0051662404499291
Plcxd1,13.0951153499058,-3.10503218743775,0.648289573942408,-3.24705543949524,0.00116605673614,0.0264721260477916
Klhl3,494.411652012158,-3.10919447246818,0.148231200930864,-14.2290857742691,6.04670954233474e-46,3.03375511158019e-42
Camkv,637.778649623742,-3.1092781424688,0.425885663043874,-4.95268642619582,7.31958752615305e-07,4.96268034273176e-05
Mb,61.7707046410658,-3.10994877610141,0.400340907748188,-5.27038015667527,1.36141492479928e-07,1.13463304995065e-05
H2aw,38.8518128748829,-3.11102475887112,0.454671482103073,-4.64296715753234,3.43440960304612e-06,0.0001918832946592
Lbhd2,165.205762148891,-3.11341452718451,0.397425637431716,-5.31776092967236,1.0505197224002e-07,9.02511566990799e-06
X5730420D15Rik,16.4256368212766,-3.11421622859488,0.688420433240797,-3.07111196371966,0.0021326316413354,0.0428679465981894
X4833407H14Rik,80.5212778440819,-3.11913376562317,0.301198119073118,-7.03568060831329,1.98290683130141e-12,4.56359640091993e-10
Arhgap40,11.8696865152947,-3.11947864559549,0.674998144905619,-3.13997699340617,0.0016896110323168,0.0354574747826842
Kcnn1,155.591148977505,-3.12088616404605,0.523508421201097,-4.05129330905519,5.09353089862902e-05,0.0019435155840019
Larp6,144.197992525128,-3.12399949355409,0.46189365689936,-4.59845997412535,4.25625463737216e-06,0.0002314391816862
Sox13,88.5739767107431,-3.12594541872847,0.268202228365518,-7.92665083986974,2.2513513784169707e-15,8.68883087368742e-13
Pdgfb,145.495526390097,-3.12627468893233,0.455432911432275,-4.66868914292004,3.03127627987729e-06,0.0001708822399033
Capn11,25.0895136944145,-3.13102809469071,0.593682824890479,-3.58950605499466,0.0003313051359542,0.0093278570600997
Ereg,11.3507286232116,-3.13133438646795,0.590148628551715,-3.6115213750449,0.0003044059887533,0.0087103575814954
Crispld2,45.2331507600045,-3.13598320146034,0.560380120044905,-3.81166841052315,0.0001380319628817,0.0044911411424788
C2cd4c,180.608893158878,-3.13673663492981,0.421519190597588,-5.0691325154154,3.99632928678836e-07,2.93134258737932e-05
Pinlyp,19.8869874568569,-3.1395106495108,0.596977161983212,-3.58390703323248,0.0003384926071898,0.0094664721783331
Gbp4,1173.31955815518,-3.14052462141813,0.48125804094899,-4.44776905378503,8.67667436278081e-06,0.0004185827943552
Cnn1,81.68956743653,-3.14659490134038,0.311046496658876,-6.90120263175493,5.15641178507239e-12,1.1549441610743402e-09
ENSMUSG00000120232,25.058419877647,-3.15125751013187,0.623758227103919,-3.44886434623886,0.0005629494351106,0.0145439233050312
Aff3,9.64421042843289,-3.15157679129964,0.641719203554978,-3.35283217235887,0.0007998919344813,0.019462744004267
Iqca1l,23.654774148816,-3.15195069035056,0.684893054439877,-3.14202440278867,0.0016778405127893,0.0352810621155351
Nfe2l3,368.432036116421,-3.1526145822891,0.465352489715723,-4.62577214017722,3.73205418375039e-06,0.000203970177023
Irgc1,18.0536410663437,-3.15300659788208,0.59242717345845,-3.63421310557606,0.0002788303294054,0.008067748147019
Nrxn2,24.6468429945726,-3.1564999415185,0.480399730278541,-4.48896992566614,7.15683993236563e-06,0.0003562231875859
Bmerb1,55.6892925271734,-3.15658119323274,0.318650556668397,-6.76785634954023,1.3070442980244499e-11,2.70979448431746e-09
Gm10134,59.2202105095236,-3.1579046193535,0.655154435971858,-3.29373427221394,0.0009886591524379,0.0230711660447047
Lrrc25,36.2651112564528,-3.16201028697684,0.579362235553307,-3.7317073055548,0.0001901864054267,0.005846833537422
Csf2ra,25.0947599047809,-3.16525314839625,0.491259733891638,-4.40755266311702,1.04545186294211e-05,0.0004955440196598
Vil1,192.581313430351,-3.16709849989322,0.356160976460337,-6.08460399404411,1.1677958441095902e-09,1.67401865973333e-07
Mmp9,51.5715863343257,-3.16719554873703,0.571216843695765,-3.79399797582176,0.0001482408823309,0.0047799110207622
F730048M01Rik,26.4507067643238,-3.16938605771309,0.568990353916733,-3.81269391085417,0.0001374603066491,0.0044806747865016
Alpk3,40.9887257542501,-3.17286523011105,0.711660920031724,-3.05323106686003,0.0022639154229791,0.0450020461971907
Sptbn5,53.4003538475421,-3.17334891436046,0.627033085724879,-3.46608331177289,0.0005280996130644,0.0137569126618212
Aldh1a1,116.542878940557,-3.17514520601817,0.303585257537865,-7.16485781839017,7.78673274901116e-13,1.89648522079314e-10
Pgc,66.5414247657148,-3.17684284183778,0.545362945226007,-3.99154885914675,6.5643160286289e-05,0.0024039771079443
Zfp541,18.8015098340351,-3.178996053082,0.584604360011538,-3.72730037976281,0.0001935417425976,0.0059209611643944
Mat1a,27.4719302623434,-3.19088135765838,0.461150014200069,-4.75090814310996,2.0250511360936e-06,0.0001195304301177
Ret,15.4174091876068,-3.19321717118087,0.599025974670009,-3.66130562600239,0.0002509332014048,0.0074084842427735
Tnfrsf8,18.8963454953235,-3.1951502907309,0.652556661603959,-3.36392288960059,0.0007684300983756,0.0188250365701682
Ripor3,79.4865037534894,-3.19579313444545,0.628261375610143,-3.49503123968585,0.0004740062717789,0.0125299487184884
Myo15b,182.508257601744,-3.19713580310789,0.486470080326085,-4.51648701937668,6.2873969425703e-06,0.0003199303036537
Nhlrc4,45.5707878269553,-3.2047448164523,0.496850172504639,-4.43744399913984,9.10333950188882e-06,0.0004358136922602
Srsf12,108.180570022847,-3.20970917892049,0.527909803380538,-4.1857703054013,2.84200634119182e-05,0.0011745398859166
Dnali1,22.0235354425562,-3.21158375453733,0.50472401457797,-4.38176843316355,1.17719890437661e-05,0.0005458634328131
Gm47343,31.6894438807841,-3.21233485860151,0.457724909047276,-4.83332852303437,1.3426893692146e-06,8.36703931695813e-05
Phyhip,66.9306646894722,-3.21521515539112,0.396354007978206,-5.58898134193441,2.28405490395359e-08,2.3482705459254e-06
Gm42752,24.1831344966634,-3.21602989710168,0.440263693789328,-5.03341503822044,4.81818409661754e-07,3.46329416182658e-05
Klhl32,53.6061553727729,-3.21604784974372,0.377410486727075,-5.87171773885091,4.31302634568061e-09,5.25226111202639e-07
Arg2,95.3261782361592,-3.2206783817186,0.471304423011321,-4.71177072247688,2.45573582810431e-06,0.0001416197447904
Sult5a1,41.7844101703492,-3.22278726623592,0.686556693783942,-3.23758734910161,0.0012054503092695,0.0270783349452541
Srgap3,23.4529432375361,-3.22685837672907,0.593341036273112,-3.75308337127057,0.0001746727294251,0.0054432796153529
Zfpm1,928.983783594969,-3.22847568732384,0.405512665789632,-5.49545273261553,3.89709319415755e-08,3.70312423744835e-06
Unc13a,32.1938378764872,-3.23084843013582,0.43773169959026,-5.09638308631524,3.46204204338766e-07,2.60807167268537e-05
Prrt4,600.454373182632,-3.2310430191222,0.57506637196486,-3.87962699244485,0.0001046167710939,0.00358037697089
Cfap58,489.8094528586,-3.23517375739552,0.283273891526006,-7.89050394074287,3.00968711951513e-15,1.09421755188633e-12
Lzts1,70.0882678873432,-3.24198174069833,0.517194081874024,-4.33489442217635,1.45830095678507e-05,0.0006544353810717
Adora2a,85.5797558999176,-3.24431435599684,0.501267417681243,-4.47727954547408,7.5600229335618e-06,0.0003723362465544
Ltb,25.1472847328807,-3.24659839164443,0.728315061553306,-3.08465183577698,0.0020379055977475,0.0412281450202379
Khdrbs2,74.5465124721932,-3.24724251542091,0.305340169065561,-7.35979980065576,1.84186250688207e-13,4.96827557501544e-11
Clec5a,25.1799192114355,-3.2509128842767,0.678164614707693,-3.31912464239513,0.0009030011373868,0.02155346006897
Hopx,91.6982927615995,-3.2520584423384,0.596966243355764,-3.77250550999125,0.0001616163962155,0.0051061825131785
Grhl2,131.595149646546,-3.26013048351469,0.273164294710085,-8.27388691451572,1.29661146794349e-16,6.25515293939048e-14
Psd2,245.156303404735,-3.26059404926134,0.508542788218519,-4.44523863405957,8.77943590547738e-06,0.0004219174887448
Nmrk2,36.6550058145975,-3.26061097966883,0.73267044425252,-3.08544038783376,0.0020325096268969,0.0411834580140531
Abcc12,30.0079970212369,-3.26222964026324,0.408929551068357,-5.53207669720372,3.16461463449437e-08,3.16284951079385e-06
Rab40b,69.9228526187956,-3.2646177962568,0.579574315721238,-3.90738121898767,9.3301883464164e-05,0.0032462843947046
Insrr,41.3609496899562,-3.26655373957625,0.389574780138432,-5.81801968487499,5.9548890536406415e-09,7.04643145281269e-07
Gbgt1,56.4998910867676,-3.26934822793842,0.623285089571245,-3.64094740257543,0.0002716366310691,0.0078960330556197
Atp13a4,21.8507681148237,-3.27125197320872,0.557371389796299,-4.0749346213102,4.60272761623887e-05,0.0017791067023261
Scel,23.3478436988719,-3.2812640546217,0.576001704295394,-3.96051615404906,7.47879332308194e-05,0.0026917217977451
Fgf22,86.7580848038632,-3.28192838049939,0.300025543682892,-7.60578033619445,2.83189934049323e-14,8.35776786536626e-12
Lmod1,88.6980190318533,-3.2887724011632,0.293112521028128,-7.80851119268139,5.78674568055203e-15,1.96170678570714e-12
Kcnh2,2220.76808561501,-3.29032494589486,0.381095607479346,-6.00984346433063,1.85702543260578e-09,2.45186000012362e-07
Pi16,59.2663867443289,-3.2904584949489,0.725303526154638,-3.15793100730158,0.0015889315801306,0.0337510056047058
Trim50,59.9361320636893,-3.29591478193783,0.46432279269922,-4.94465233677443,7.62798727061639e-07,5.15783527414239e-05
Dnmt3l,18.5818996939782,-3.29838424631563,0.648211614722817,-3.54573135394749,0.0003915251335685,0.0106411695565552
Fbxo41,80.7530870737935,-3.30316061386043,0.599866708942291,-3.83945396456732,0.0001233082468634,0.0041076982252872
Gp9,40.0268140763452,-3.3044094705827,0.617921076628792,-3.7292941732218,0.0001920168791598,0.0058886741205433
Glyat,11.1504406616064,-3.3062065439665,0.697148623982302,-3.30805579274162,0.0009394609136675,0.022128935662219
Gm19554,24.6573271875717,-3.31598102231255,0.641818645367856,-3.60846640873942,0.0003080123857738,0.0087804530790039
X9530053A07Rik,128.79888874766,-3.31945569004636,0.293306977071747,-7.9079458429623,2.6167059423280404e-15,9.79741571182703e-13
Fam110b,15.6490726566674,-3.32122362170494,0.653784913037532,-3.55043925825754,0.0003845888728817,0.010498146316771
Snca,58.2775122232694,-3.32168092985938,0.512539979808872,-4.5297557679796,5.90519087190664e-06,0.0003048099140177
Gm2808,8.92891303041058,-3.32168624822626,0.712172659829796,-3.26000474208197,0.0011141035106705,0.0253845600987122
Neurl3,298.033380694532,-3.32184646550025,0.464160288686753,-5.00225142497529,5.66646213749467e-07,4.00419349806173e-05
ENSMUSG00000120545,23.6523968173698,-3.32254588655626,0.456738516496453,-5.08506684387388,3.67496618907471e-07,2.73561429730351e-05
Gstt1,685.477716617398,-3.32812120962931,0.492863765721695,-4.72366071833312,2.31636740290809e-06,0.0001341995211763
Bdkrb2,58.8857040045915,-3.33059625866557,0.726927646087858,-3.20609110302553,0.0013455138196707,0.0295048598603673
Ceacam2,7.31863321634255,-3.33128283845182,0.769874031157038,-3.02813544047999,0.0024606777517385,0.0483009092958634
Cacna1s,56.5428114181635,-3.33338565128514,0.398589247255727,-5.85411088570608,4.795685930990041e-09,5.78387390696232e-07
Klra4,51.7516973894777,-3.34368488541417,0.446378521949089,-5.25044277484632,1.51734038318221e-07,1.23584418352302e-05
St8sia1,197.164806936055,-3.34623710659752,0.495294341175167,-4.73705615337879,2.16845096065983e-06,0.0001265278049346
Plg,10.2781189147211,-3.34631912313081,0.708977060799663,-3.30944293244745,0.0009348182075412,0.0220838983976159
Kcns1,64.0747375956675,-3.35757042567332,0.474816879256644,-4.96522033792111,6.86231145556441e-07,4.74236763565534e-05
Asb10,17.9809051138629,-3.35903345085835,0.75067099279532,-3.14256641524654,0.0016747371461857,0.0352749421068132
Lncenc1,55.1915776957629,-3.36048155579379,0.270517219085463,-8.72580889221715,2.64284670711111e-18,1.5418244766183502e-15
Arhgap25,70.4066206828718,-3.36063960984414,0.300550219625672,-7.85439322847363,4.017121128015361e-15,1.4193450791182198e-12
C1ql4,81.6173814743489,-3.36073647322816,0.52197986754044,-4.52265809474972,6.10678421824904e-06,0.0003126424263244
Lamc3,26.7000799991605,-3.36555191719557,0.661372550250421,-3.57673132382026,0.0003479174419586,0.0096533671795522
Enho,247.482311568303,-3.36895544520784,0.402858316459597,-5.88036872622294,4.0935355149036e-09,5.05864196684097e-07
Cacng4,16.3732882462801,-3.37998031179322,0.59166023397742,-4.02254566914843,5.7572486337657e-05,0.0021524044594135
Plk5,127.517239977664,-3.38165839616684,0.513849294626917,-4.63493561452888,3.57048594143091e-06,0.0001970829856337
Lta,17.0268879716375,-3.38389021404306,0.759374747523594,-3.13928033795855,0.0016936333798656,0.0354941411589893
Rspo1,609.8781163006,-3.38851085074288,0.41353554618497,-5.77582960588961,7.65748379092012e-09,8.8117265311478e-07
Tsks,14.158152974364,-3.39304802422311,0.704882167883431,-3.39496178688813,0.0006863817992317,0.0171499739198476
Rab44,122.259104199613,-3.39332415526576,0.524542081314838,-4.56269237592255,5.05017836111464e-06,0.0002672758952888
Alox5ap,228.073019634185,-3.39480002181889,0.390080226840897,-6.13924997227727,8.29120101234166e-10,1.26056405209456e-07
S1pr5,55.0187765324279,-3.40247776724572,0.518935989905005,-4.62962256228463,3.66332848439972e-06,0.0002010902808745
Fmnl1,100.391427956365,-3.40370386877481,0.375422910919173,-6.40265630802783,1.52696668679658e-10,2.69756945809712e-08
Psd4,55.7002002163416,-3.40435035257955,0.32851580872328,-7.31882694450425,2.50147934127395e-13,6.605485342652459e-11
Fcna,113.477270876326,-3.40894406517916,0.351031328616106,-6.86247599231697,6.76771154081112e-12,1.47630271054598e-09
Hectd2os,59.0588658094857,-3.41236609535826,0.636040067925738,-3.79278950652512,0.0001489644228125,0.0047909250136854
Cntnap2,28.6399632696157,-3.41565167518117,0.540915097641729,-4.46586106713029,7.9747351570097e-06,0.0003877463336956
Xlr3d.ps,30.3321959787591,-3.41817460241825,0.508576452913793,-4.75479072726189,1.98652084015086e-06,0.0001175326929151
Sod3,310.855054728079,-3.42105103384275,0.30599520178248,-7.912055547733,2.53173374919508e-15,9.62288982307692e-13
X6430571L13Rik,52.2347418680704,-3.42861308107365,0.433317564468634,-5.60469567868037,2.08621182375093e-08,2.1613499987596e-06
H2.Aa,120.106136251288,-3.42912779447807,0.295584645121226,-8.21804459254583,2.0684805980382e-16,9.43452805134298e-14
Epp13,17.2608010482363,-3.43042786495463,0.7348000804113,-3.3076042446732,0.0009409768311376,0.0221438506434506
Mapk4,253.280107803623,-3.43169218097369,0.452903212433542,-5.36912107094076,7.91212922520904e-08,6.96433942959979e-06
