gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Gngt2,136.976605455688,-3.29749740555921,0.49921544971119,-4.60221615113949,4.18019044639566e-06,0.0003038758825777
Fxyd7,104.520779381449,-3.29809148761127,0.299303194105401,-7.67813886677732,1.6141646273179e-14,1.5352050742982698e-11
Aqp6,5.82758527804838,-3.29833633520055,0.724238873234169,-3.17345066681808,0.0015063849951041,0.0390735726116436
P2ry6,46.3324381708077,-3.29921377147886,0.370325200890741,-6.20863437310929,5.344701102119571e-10,1.46985719707206e-07
C2cd4c,180.608893158878,-3.30049062678869,0.419835556803881,-5.47950403320251,4.26519726359893e-08,7.00412897402225e-06
Dnah17,33.7933612909693,-3.31339574820119,0.544825332805033,-4.24612368204443,2.17500599341589e-05,0.0012442778648047
Rln1,35.1800062375078,-3.32304435672227,0.644992907065147,-3.60165876442364,0.0003161932280222,0.0108207295694693
Ceacam2,7.31863321634255,-3.32394166491637,0.740484171223517,-3.13840829450341,0.0016986807955348,0.0430823198209765
Mylk2,22.6446822814392,-3.32524214138113,0.50418492744833,-4.61188348717432,3.99036656040528e-06,0.0002910035370856
Gstt1,685.477716617398,-3.32728136557153,0.491228147635754,-4.73767917569987,2.16179694570467e-06,0.0001713374204258
Sgca,84.7810491492121,-3.33345127509034,0.613707254558454,-3.80222208187713,0.0001434040913981,0.0057226255074363
Gm41693,15.0217141685782,-3.33516962261802,0.620571993389929,-3.76293104988827,0.000167933513364,0.0065129859214978
Gm20443,29.835542890066,-3.33806965631842,0.669241079945859,-3.49361347708596,0.0004765304119745,0.0153633943273049
Slc44a4,11.1864167740474,-3.33863617542521,0.734412150215737,-3.18436476675695,0.0014507207786007,0.0379314461538841
Pou2f2,48.2600127220303,-3.34139061727366,0.632602045225836,-3.70120620845891,0.0002145770034018,0.0079264351875857
Sh2d7,8.98153804520835,-3.34267114436515,0.698160975718507,-3.35548852749068,0.00079224942477,0.0231547828038417
Pdlim4,905.973481633853,-3.34359565726245,0.293091227637871,-7.99613033849679,1.2839046998819901e-15,1.83165054246914e-12
H2.Eb1,47.0409026001858,-3.34361764501443,0.511919483672852,-4.57809815754571,4.69222514508231e-06,0.000336807330697
Gpr37l1,470.130305817614,-3.34404302433917,0.46395581629188,-5.05229796033962,4.36526011048444e-07,4.54983686218803e-05
Unc5cl,58.6880234400718,-3.34873733034413,0.581018300083038,-4.04244983335027,5.28956319868366e-05,0.0025634728147166
St8sia1,197.164806936055,-3.35083577233152,0.491599619974961,-4.78201299759194,1.73548454605137e-06,0.0001424970152811
Ecel1,35.0595419049127,-3.35108573633912,0.748733513471842,-3.14008347968458,0.0016889969769348,0.0429799832725909
Lbhd2,165.205762148891,-3.35135905829739,0.391607930835047,-6.00437037442899,1.92075794571886e-09,4.71432482462137e-07
Matk,570.133361818351,-3.35505511397436,0.477358781974712,-4.93351165392221,8.07642208513513e-07,7.53346664016203e-05
Ptgis,16.338440073139,-3.35528827110769,0.568118327134798,-4.14577062314846,3.38672734303249e-05,0.0017824193656613
Gm14207,21.7397777633244,-3.35826209199649,0.636648121890285,-3.70418447948064,0.0002120718871115,0.0078711429190371
Cib2,362.537947319429,-3.35903948255524,0.423938118298656,-5.56458450120623,2.62777770637747e-08,4.55231186993681e-06
Gm7932,26.6095023503665,-3.36269736778348,0.419148595346927,-5.63689678078939,1.73141819338774e-08,3.26622741175774e-06
Wfdc12,42.3264787714615,-3.3628220157214,0.507863953456727,-4.65247040991801,3.27981814597531e-06,0.0002470796336634
A530016L24Rik,25.1394746201524,-3.36410786064819,0.582261439719136,-4.06021711104305,4.90271056971756e-05,0.0024186646779502
Enpp3,131.133409628018,-3.36835897722421,0.545863040635382,-4.33874214027652,1.43300539475064e-05,0.0008722608304154
Fut7,27.2991906789875,-3.36924124182209,0.630574062840939,-3.75727671250527,0.0001717725204386,0.0065926148984031
Gm45867,36.2882477533786,-3.37249617486168,0.656688796041405,-3.61281658703994,0.0003028889552594,0.0104122639951076
Vtn,48.7768695251184,-3.37614222972769,0.424039726822909,-5.6035840026848,2.09964285859905e-08,3.8595245238642e-06
Gm17767,24.013209898361,-3.37639188076562,0.425966287371766,-5.57882619168781,2.42147043672625e-08,4.35216410934751e-06
Gm19554,24.6573271875717,-3.38257136904333,0.642208776484899,-3.70996388757598,0.0002072888131359,0.0077187185132797
Duox2,91.3452670459273,-3.38342051186559,0.562330045848077,-4.23847263624521,2.25045606079733e-05,0.0012778335831781
Gm18905,16.2660713292557,-3.3966381549237,0.690207404190275,-3.47234489281572,0.0005159330503678,0.0163940282431602
Rspo1,609.8781163006,-3.41466190269336,0.411446853125229,-5.86870912817123,4.39201171447477e-09,9.82863327398051e-07
Lrg1,34.4544335194897,-3.41675265850998,0.577775785150804,-4.18285556546677,2.87870290732506e-05,0.0015719921665694
Pgc,66.5414247657148,-3.41677414042842,0.533604341091633,-4.52915007303773,5.92214258350827e-06,0.000411598802548
Ccdc63,40.157974650796,-3.41954242313082,0.620957375974273,-3.89647102481808,9.76044785250198e-05,0.004195705888535
Trim50,59.9361320636893,-3.4208332192347,0.447728664203535,-5.40692033542484,6.41176442800918e-08,9.69237979031374e-06
Myh11,16.0755549647023,-3.42227311534754,0.482911102445992,-5.01598141578955,5.27634290646891e-07,5.25016465481838e-05
Atp1a2,507.163072980759,-3.42282205964098,0.690896838950268,-3.50677832499878,0.0004535668260092,0.0147088208147204
Slc14a1,430.024880406166,-3.42373374280478,0.338536658564476,-7.15944250493385,8.10058100533637e-13,5.2829674865088e-10
Gm15418,37.2978414852265,-3.43182165399027,0.733894457235985,-3.31358498488879,0.0009210811085948,0.0262807467309835
Itih3,25.1760176901873,-3.43184272833564,0.640202963397424,-3.79854962780921,0.0001455452889576,0.0057777682882548
Gimap8,30.903377341933,-3.43205632356673,0.649133253462135,-3.74662106831752,0.0001792325194128,0.0068299857898471
Msx3,87.9189273576896,-3.43767078684218,0.426535302800873,-5.71505047960871,1.09671463190158e-08,2.17683549459004e-06
Clec1a,48.3778461058787,-3.44538970308538,0.411737561116853,-5.93919509420559,2.86424849410728e-09,6.67136082923395e-07
Myt1l,17.1154593555804,-3.44820730501021,0.618078664859764,-3.96099630063381,7.46376892422049e-05,0.0034210439651457
Cacna1g,11.8147940917729,-3.45156725545469,0.598388668258683,-4.09694799633952,4.18632899800854e-05,0.0021377437518689
Trpm2,21.9847255587876,-3.45441273820975,0.588418382548688,-4.1712033665207,3.02995296690931e-05,0.001642795877023
Ldb3,24.8089644261438,-3.45550228911375,0.52903066007549,-4.64151224952324,3.45868513578582e-06,0.0002588457275719
Tub,75.046850035617,-3.45619229840935,0.515208183227522,-4.76737827225984,1.86638690146159e-06,0.0001516090655258
Ripor3,79.4865037534894,-3.46140719340288,0.628927361490641,-3.91365894396615,9.09080132529636e-05,0.0039772270440576
Aldh1a7,28.3818985475546,-3.46417214372733,0.414690104843283,-5.94220145344094,2.8121951418111303e-09,6.61764601102896e-07
Fabp4,18.333362007143,-3.47032734174861,0.651475614277458,-3.79189533362413,0.0001495019250993,0.0059245328859692
Gli1,125.987632337744,-3.47872048325149,0.311078610576424,-7.96814823963132,1.6106958708488901e-15,2.16269082047039e-12
Odf3l2,13.9152910906833,-3.48285033173247,0.647642843399788,-3.83367214975896,0.0001262443774982,0.0051735263209593
Kcp,323.953491872621,-3.48521556774808,0.72789461122203,-3.41425191151747,0.0006395741085325,0.0194491004955471
Epha1,126.1012189019,-3.49079605810034,0.451471399757774,-5.51706278501078,3.447123090568e-08,5.74335997556972e-06
Ptges,297.852163807117,-3.49481818311101,0.450582545204811,-5.53687267663021,3.07920228431305e-08,5.20636084012813e-06
Wnt1,8.68674092303965,-3.50009487788967,0.638832517264439,-3.91353728923411,9.09538472355259e-05,0.0039772270440576
Wipf3,144.307495722708,-3.50502711239697,0.499459326206013,-5.01547769950684,5.29018606242105e-07,5.25016465481838e-05
Gck,104.402714362622,-3.50523916162398,0.38188934733882,-6.56011794799104,5.3765234609469e-11,1.88806960799345e-08
Slc45a1,39.0669088216578,-3.50843040931668,0.498824382820984,-5.02868443425088,4.93856358143291e-07,5.00973087143391e-05
Plxdc1,52.7793305878451,-3.51184725415621,0.643935392875598,-3.90077526712603,9.58851311431454e-05,0.0041452159156693
Rasl12,81.9826010343603,-3.51280949427834,0.487291232508556,-5.15668931973697,2.51354333777352e-07,2.97294956962989e-05
Pabpn1l,29.7593440270273,-3.51319556817066,0.776674856248653,-3.23584000170859,0.0012128534644581,0.0324555605858401
Cdh23,21.0217468932149,-3.51368017021638,0.532146358656218,-4.72366319777882,2.31633914811576e-06,0.0001823198530858
Gm14267,61.116532760855,-3.51942185487577,0.639066714778782,-3.94234560588544,8.06885920469776e-05,0.0036399166048701
Cyp2d22,274.533610569773,-3.52838689739671,0.740694394149219,-3.41353588925279,0.0006412571193721,0.0194491004955471
Dmrtc2,32.4007954022546,-3.53048808115226,0.623102310912834,-4.06111169359193,4.88395972431887e-05,0.0024186646779502
A4galt,57.7345661331867,-3.53643966464892,0.669359525473672,-3.78935320723794,0.0001510400317879,0.0059424032738945
Rnf43,38.3002901741275,-3.53843784668378,0.500536418997078,-5.07143486535911,3.94827402091534e-07,4.24001901924533e-05
Cnnm1,92.9185589040405,-3.54255157620046,0.521777777715763,-4.87286290215584,1.09992555489647e-06,9.80738309221358e-05
Tbx10,45.1342335435268,-3.5506811038166,0.621389287785976,-4.10480379039802,4.04658186539457e-05,0.0020803440914301
Fer1l4,15.2911283055152,-3.55095503842526,0.627661212575156,-4.06422284397541,4.81927660547012e-05,0.0023966189062409
Rnase4,281.584470932186,-3.55901307096636,0.782648893380139,-3.26968209194596,0.0010766841424236,0.0296816331340125
Prtn3,43.8053401376032,-3.55922560879242,0.68014908877338,-3.76274209733615,0.00016806048838,0.0065129859214978
Cbln3,14.3085161887559,-3.56788923334606,0.602901298197312,-4.25921994366924,2.05141542332255e-05,0.001181511843881
X1700003M07Rik,13.2462707013873,-3.56876422646068,0.530265902643052,-4.84429455798866,1.27062312807171e-06,0.0001099688321908
Nhlrc4,45.5707878269553,-3.57097288244666,0.494137865523428,-5.20294650911501,1.96153342727337e-07,2.4251105052619e-05
Ybx2,67.4927238366208,-3.5723407665617,0.531868935053192,-4.83641851785241,1.3219942778121e-06,0.0001138710995673
Magec2,29.8026071192012,-3.58078793093016,0.37317257862344,-6.91580271104103,4.652214754653e-12,2.30850986934151e-09
Nkg7,44.9016149629304,-3.58512412961658,0.64941409690836,-3.98070220822657,6.87119857062929e-05,0.0032074024248094
Wnt6,286.896255202492,-3.5876265061419,0.432675891354207,-5.98051927053998,2.22427409255543e-09,5.34434530912318e-07
Fbln2,8.96413197855951,-3.5893542993429,0.712202867011466,-3.63569766323507,0.0002772293243692,0.0098414254402052
Pkd2l1,38.0413487976869,-3.60030608164142,0.741252078454769,-3.50799162285261,0.0004515032671514,0.0147088208147204
Myoz3,17.6022266255191,-3.60605285980351,0.573016412298337,-4.54795500420446,5.41697131696775e-06,0.0003801020132459
Lrrc55,14.0702786338378,-3.62002797660599,0.639062786020208,-4.09979744388236,4.1351189833959e-05,0.0021210837284268
Abcc6,38.6631709130128,-3.62488313288326,0.631591678196213,-4.15598118768722,3.23894476221664e-05,0.0017314321579006
Gm39463,24.720342108354,-3.63192404397966,0.551037712805821,-4.77630474796036,1.78545747929872e-06,0.0001455530443659
Defb42,33.8600239517346,-3.63487469572021,0.614047016940881,-4.29099828356285,1.77871689831783e-05,0.0010518391689379
Kcnip2,19.6183771194149,-3.6413163660408,0.69434890961087,-3.80401888658694,0.0001423673184496,0.0057011866858448
Prrx2,26.8351715086135,-3.64190337249833,0.727263375642809,-3.6326638477611,0.0002805103457999,0.0099424365733362
Cygb,133.058144075838,-3.64257190914068,0.515370323872307,-5.1275205162869,2.93582995790863e-07,3.40168805173718e-05
Prkch,19.6832031131873,-3.64502417285578,0.804270966448089,-3.28872268575979,0.001006431331983,0.028187486605946
Mmp10,10.2108175492407,-3.64673480924542,0.671856023474897,-3.93943749370033,8.16728769187859e-05,0.0036770514567025
Aldh3b2,65.5259451091654,-3.65284129377212,0.494092427192208,-5.36911951645867,7.91219741572229e-08,1.15771678340562e-05
Cyp4f14,65.3175781956923,-3.6536261216516,0.621735029247971,-4.26809813959064,1.97146596261549e-05,0.0011450555232229
Pnck,206.099525773212,-3.65657704580482,0.724493644188107,-3.6668051778175,0.0002455997680289,0.0088721110284854
Iqcf1,21.3363554239643,-3.66252905823952,0.593683999720976,-4.48475798487221,7.29967388831844e-06,0.0004900657534551
Hopx,91.6982927615995,-3.66361268585589,0.592421279200133,-4.49614620435682,6.91961652493981e-06,0.000468685954891
Slc28a1,51.3320221105406,-3.66370295282175,0.516406764697915,-5.15814883714769,2.49403334790074e-07,2.97294956962989e-05
Irf8,48.0547918760152,-3.66426829409893,0.632822373420537,-4.21013606029446,2.55216940912191e-05,0.0014139761876848
Galnt6,18.0460944495004,-3.66703911482729,0.681986779274226,-3.91069034749555,9.20326985066061e-05,0.0040014064306891
Ccdc177,75.6777278222642,-3.67058573308376,0.366992032561278,-7.27695834278866,3.41430629966898e-13,2.46987987127598e-10
Jakmip3,6.10506404622089,-3.67308379570576,0.739529524138653,-3.61457346658223,0.0003008425006196,0.0103888516174643
Adgrb2,261.056393802953,-3.67828844412302,0.632965995942092,-4.23133068963162,2.3231282979718e-05,0.0013056483624943
Acsbg2,22.0421323024666,-3.68106557143294,0.691435504135683,-3.87753529489978,0.0001055200233612,0.0044357275382033
Grhl3,17.9045177574747,-3.68215435132749,0.668123924134966,-4.01445638217511,5.95829604518367e-05,0.00283341803182
Cd33,7.50098957559776,-3.68565196677955,0.740085316406647,-3.62884103662434,0.0002846964718995,0.0100440211245434
BC035947,42.7718799344391,-3.68943340153812,0.576896988644024,-4.66189537210021,3.13310471120302e-06,0.000238387493793
Zfp385c,49.8031958539993,-3.69051545661905,0.507441187542734,-5.30212273396208,1.14463841093134e-07,1.58348584047993e-05
Ms4a4d,10.7216101866104,-3.6935567741767,0.690252100466369,-3.90227972121606,9.52909452307715e-05,0.0041273455708493
Gm39168,15.0758265255242,-3.6986636146943,0.746238125817663,-3.61635719394173,0.0002987780256407,0.0103488728577769
Gm4981,18.1323783968115,-3.7046510340595,0.857723369672842,-3.15329059425199,0.0016144100960008,0.0413586137500737
Gm49024,10.2854638456231,-3.70689095142939,0.872792598840858,-3.10141373222501,0.0019259898257144,0.0480466052041067
Gpr179,76.0228699321359,-3.72265996121707,0.406924878211222,-6.69081716798801,2.2192779726902697e-11,9.045935536540753e-09
Pth1r,117.930333290873,-3.73526767719385,0.410587398317348,-6.66184030100147,2.7041978740554497e-11,1.06424173574465e-08
Marchf1,12.6850129514315,-3.7450397041673,0.715233691537996,-3.83796196494118,0.0001240596920826,0.0051023180747341
Rapgef4,12.3007245750896,-3.74851539901417,0.727098963656708,-3.78011183675934,0.0001567579306297,0.0060956669924273
F10,29.4263598281186,-3.75609960106763,0.862831574443417,-3.19424981966555,0.0014019474035152,0.0367825878536071
Tsks,14.158152974364,-3.75695713756953,0.665466622669797,-4.1428931875033,3.42951697024572e-05,0.0017995897554673
Smim45,26.247219521765,-3.76093268341725,0.597062737329334,-4.62419191619112,3.76061565203571e-06,0.0002769026221721
Capn11,25.0895136944145,-3.78677637965084,0.610458326548171,-4.56505589072497,4.99361281339127e-06,0.0003552019659615
Lypd3,171.194125059268,-3.79638183446412,0.715032640562146,-3.91084501018815,9.19737798028994e-05,0.0040014064306891
Anpep,107.45378781032,-3.79912977726458,0.65833519445973,-4.25183067960041,2.12030144941892e-05,0.0012160301729757
Sp7,110.860839960032,-3.8011434270335,0.403792447548637,-6.93708721903746,4.00266731911138e-12,2.1753543863342e-09
Gm12315,10.6562015369744,-3.80704449658774,0.695828679027639,-4.03410290663837,5.48112949467301e-05,0.0026339423546401
Mymk,17.7150611434621,-3.808950342828,0.697729623381265,-4.02584360574453,5.67714135210988e-05,0.0027166966143241
Il17rb,29.277989919745,-3.81014270315616,0.42422174551898,-6.62423068322044,3.49061289727817e-11,1.35045305073341e-08
X9130230L23Rik,8.56908299828595,-3.81760906160506,0.688188686855428,-4.09423914606864,4.23556966640294e-05,0.0021484691823403
X2200002J24Rik,22.1625640347729,-3.81825450959638,0.863868638351301,-3.26236465184688,0.0011048691929475,0.030203286464935
ENSMUSG00000121013,10.1792476617028,-3.81999283263215,0.704360263908362,-4.00362282929553,6.23797898523202e-05,0.0029541101310561
Otop2,26.3943906713434,-3.82869426203902,0.908601293858288,-3.1132404071617,0.0018504521779405,0.0466114743407493
Ocm,38.1882969607088,-3.83241645123042,0.47087603729233,-6.01520618360114,1.79657882855581e-09,4.53869235487372e-07
Ceacam15,13.8152029145364,-3.83458396010787,0.61392180081706,-4.6171742986409,3.89000532272038e-06,0.0002845937868474
Gbgt1,56.4998910867676,-3.83724292849205,0.628270218292209,-4.51595960764202,6.30306790018869e-06,0.0004333549032822
C1ql4,81.6173814743489,-3.8502651308168,0.521907407669758,-5.4612467440208,4.72802366651723e-08,7.64323837429588e-06
Alpk3,40.9887257542501,-3.85106070219005,0.727156519867581,-3.92083495683878,8.82426861560087e-05,0.0038884701818475
Cntfr,173.135954081024,-3.85567168961821,0.523309098947886,-5.45695019513235,4.84382147165402e-08,7.67812978555379e-06
Sh3bgr,48.4228279463973,-3.85579999152244,0.560140548894242,-5.09836325393689,3.4260289253949e-07,3.79623962383806e-05
ENSMUSG00000121137,35.872977601221,-3.85732096243872,0.602335871537366,-4.74373368324531,2.09814650030307e-06,0.0001686348310419
X2810433D01Rik,33.7508348397436,-3.85744852985531,0.760008865924833,-3.75975683701816,0.0001700785894051,0.0065800235284116
Best1,192.26773434791,-3.8649956518527,0.498844990214353,-5.74325834288046,9.28718690476588e-09,1.89276185971595e-06
Sh2d6,18.8305404057567,-3.86585638056665,0.853761751462594,-3.35674018619023,0.0007886718596335,0.0230838330966905
Gp9,40.0268140763452,-3.86746624637283,0.619775225714885,-4.62662289068642,3.71676368364195e-06,0.0002752802122151
Gm13657,54.91042550565,-3.87048463136698,0.605297553760537,-4.74227033222503,2.11336354445943e-06,0.0001692618816344
Tle2,584.210079166673,-3.87281872865172,0.580159222795178,-4.95177636720247,7.35390866142785e-07,7.08271388631866e-05
Actn2,62.7797208372328,-3.87387670709123,0.541043573262853,-5.31172875737131,1.08590148215047e-07,1.51540988423823e-05
Fndc5,259.337443921203,-3.87715163581827,0.459559803445625,-6.2606686099314,3.83330353020313e-10,1.10758210608122e-07
Gm40723,27.6092978104712,-3.87903265847163,0.760809327682956,-3.78417108428431,0.0001542217134672,0.0060183667468611
Slc34a3,91.3630432523525,-3.8827188486722,0.533748218327411,-5.40089643335143,6.63087014794801e-08,9.95764749980667e-06
Aicda,27.2512872243029,-3.88536718727736,0.665551917918793,-4.33529993617931,1.45561509783335e-05,0.00088132281759
Sh3rf2,17.779696781285,-3.90176083339572,0.755416040818005,-3.8412751074938,0.0001223968435576,0.0050612868678385
Padi3,111.897923467486,-3.90265800199878,0.261230301972918,-11.1114904361275,1.10302896928241e-28,1.25888696264201e-24
Zfp663,32.8569763431837,-3.90487602898515,0.644434280560206,-4.50763734427651,6.55534966489677e-06,0.0004453345578896
Slc6a21,8.72920866655385,-3.91478919896617,0.747868903827677,-3.89746008163723,9.7206838942229e-05,0.0041864968031987
Prr29,24.6808163927779,-3.91664625858931,0.646048015283913,-4.51459673211372,6.34373620578447e-06,0.0004348412091088
Grifin,10.8749351354112,-3.91779458935973,0.658563660764349,-4.43054295764399,9.39961195833496e-06,0.0006060891032795
Cldn10,62.1278523120024,-3.91800657806885,0.74401195527987,-3.92198883010045,8.78210643488645e-05,0.0038773764310003
Rac2,146.432098931611,-3.93895277933161,0.506043675219014,-5.8077057836157,6.3334684633740315e-09,1.35110047799043e-06
Kcnn3,12.9331738303914,-3.94077950225075,0.584829102915509,-5.02844247591352,4.94479802554635e-07,5.00973087143391e-05
Fbxo41,80.7530870737935,-3.9467215697603,0.609408391198492,-4.8353806943241,1.32891059527124e-06,0.0001139723837485
Odf3,10.18905070245,-3.94698003556832,0.931418760955404,-3.16396894619714,0.0015563340045054,0.040186515822218
Cys1,62.7642200250512,-3.95849971758068,0.427781171021835,-6.91591850691733,4.64841574854117e-12,2.30850986934151e-09
Ccdc153,62.0529939316475,-3.96078654723847,0.603945605138015,-4.90240598168086,9.46699284379811e-07,8.60930592241178e-05
Myzap,22.8734085005265,-3.96519078842839,0.730795176952521,-4.05748543770293,4.96039091368508e-05,0.0024402129955986
Trpm5,112.366934990267,-3.97102290791728,0.580958942036682,-5.11399806929848,3.15410580895208e-07,3.58690108532265e-05
Lmod1,88.6980190318533,-3.97182980660458,0.29836125422298,-9.96050849278031,2.2689920112982105e-23,1.03584023299786e-19
Tns4,50.2473575349254,-3.97373332780751,0.407876745748207,-7.29076457240168,3.0820092524289e-13,2.3449981065314e-10
Aire,43.2101392065923,-3.97565568412148,0.61428461293918,-4.84409933350568,1.27187293868271e-06,0.0001099688321908
Trim80,9.00940285650487,-3.98125446991869,0.963029044242667,-3.09570566717764,0.0019634515449812,0.0486092678587223
Rasgrp4,16.2831253124307,-3.98265570338205,0.760179076656892,-3.92362246603675,8.72273923980562e-05,0.0038661212793748
Sez6l,11.3711188187526,-3.98431941881227,0.684864628362408,-4.35753183216386,1.31537372559578e-05,0.0008136780666788
Adgre5,582.357350673956,-3.98860092432991,0.769070233717065,-3.88599219330778,0.0001019127814975,0.004315883396034
Klk13,67.1747855731869,-3.9886498491939,0.630656213981207,-4.73895251158654,2.14825838074421e-06,0.0001708576508671
Tnni3,22.7525167762276,-3.99031912329734,0.706788291709567,-4.23085548865617,2.3280420727907e-05,0.0013056483624943
Gm13398,45.9310602533619,-3.99698325282386,0.770417935332967,-3.8900746145384,0.0001002134038308,0.0042676700668707
Etnk2,109.972476697842,-3.99705437683313,0.606064023851153,-4.94511183453646,7.61001636893674e-07,7.26804324842469e-05
Gm11232,8.23349116718329,-3.99753761942833,0.87049579510124,-3.44348316935835,0.0005742723367172,0.0178748224839509
Rbp2,18.8785173475474,-4.00591142278842,0.7229432297139,-4.15788031375297,3.21214230043855e-05,0.0017254431725864
Plk5,127.517239977664,-4.00642233406758,0.514134838529988,-5.84753669419395,4.98905805284547e-09,1.08457370585001e-06
Prom2,538.700218099916,-4.01192951970733,0.672471469159118,-4.47889562284859,7.50302078779115e-06,0.0004993118148749
Srgn,9.1066390744306,-4.01453271315284,0.802212074010764,-3.75777529510531,0.0001714307181384,0.0065926148984031
Prap1,14.5501798184643,-4.0199766685747,0.934175540163259,-3.23277214906196,0.0012259530107447,0.0326529794903837
ENSMUSG00000120019,14.4110376624457,-4.02192786546312,0.746203117761941,-4.04973899670463,5.12747884425271e-05,0.0025062062547947
Ppp1r14a,180.924420239471,-4.02367860724963,0.45684988734219,-6.6185385857058,3.6276722523052194e-11,1.38008744718532e-08
Sel1l3,26.5670569144705,-4.02439680423624,0.8735187293904,-3.46231477640653,0.0005355503977693,0.0169314035726901
Esyt3,84.4672206650349,-4.03509528182333,0.368936984939247,-8.22659534208292,1.92609780403611e-16,3.38193142114833e-13
Slc4a1,23.5192418762657,-4.03598735355366,0.469407493709653,-6.46770107899372,9.950508584702e-11,3.3401516022707e-08
Btbd17,517.211969815821,-4.03767579319955,0.611115291414274,-4.9707082049438,6.67087820774189e-07,6.53950971099586e-05
Gip,5.03608001593387,-4.04508825262677,0.932176899856589,-3.26664204304488,0.0010883119519934,0.0299659935056735
Capsl,21.5370637187962,-4.04991263601266,0.519928166309334,-5.86602695072707,4.46361275400645e-09,9.89188589543217e-07
Ano9,47.8334171714757,-4.050190361275,0.708611147224405,-4.30446285416542,1.67391374154724e-05,0.0009950196631395
Kremen2,56.1774057618243,-4.05779707173571,0.57898689980422,-5.28128887332284,1.28278246447663e-07,1.73259127420968e-05
Mmrn2,45.9641225295134,-4.06100962887738,0.688022838613308,-4.44899421514373,8.6273339560665e-06,0.0005637723335962
Iqca1l,23.654774148816,-4.06160908301539,0.716646988001887,-4.27212998069187,1.93614658117945e-05,0.0011274102515816
Cblc,38.3452640298541,-4.06283915228193,0.488623130354468,-6.2683056982178,3.64997692677908e-10,1.08200484845012e-07
Slc25a34,136.224463428306,-4.06493156162817,0.564946737670113,-5.42516905977403,5.7899712065148e-08,8.86992501744342e-06
Caps2,19.4511613620528,-4.06790425097571,0.551987608110992,-5.55792232632661,2.73004817540364e-08,4.68541952268899e-06
Rbfox3,6.8954243787949,-4.07360672938353,0.963320982446753,-3.19063612792575,0.0014195994680898,0.0371797699828509
Epn3,12.5594274111495,-4.07477528614809,0.584744547620645,-5.25832228561942,1.4537557984667e-07,1.90709366987361e-05
Paqr5,10.2632562928446,-4.07661987931124,0.938158063711088,-3.27942592865535,0.0010401851243632,0.028999469924572
D930020B18Rik,13.8817873920719,-4.07724556314041,0.579383125008042,-5.31124471928259,1.08879006840913e-07,1.51540988423823e-05
Asb10,17.9809051138629,-4.07865831649741,0.761474238187913,-4.04302360093457,5.27663070065222e-05,0.0025626462207039
Tmem54,60.5070912758386,-4.07883006682802,0.427487875028377,-7.20214594770354,5.92721975404529e-13,3.97925641487758e-10
Tbx21,7.61334276377932,-4.07946123060526,0.83931638455068,-3.6690112182831,0.0002434903956741,0.0088361077450843
Saa1,7.95304857471337,-4.08501514158952,0.860470092434617,-3.58526713329543,0.0003367333514691,0.0113870747861259
Tafa3,88.0981698041876,-4.10873127392996,0.638281692257423,-4.87046912302192,1.11333598953927e-06,9.88832968763558e-05
Camkv,637.778649623742,-4.10922245833743,0.428681942075054,-7.25298211370206,4.07693939976993e-13,2.82000662845905e-10
Npas1,14.8400675093532,-4.11034940862544,0.873048272070796,-3.56263165294166,0.0003671556765303,0.0122884097836977
Cfd,26.0169056625267,-4.11085741762134,0.630900942370008,-4.930817516194,8.18862015682824e-07,7.59810746746998e-05
Cd79b,17.1401319568038,-4.11345274117707,0.951111037847102,-3.27349028376809,0.0010622804270337,0.0294267148391642
X1700047M11Rik,95.7924999529965,-4.12324322806778,0.808475226641299,-3.86312792915482,0.0001119443448519,0.0046885167258553
Rpl27.ps2,8.51756876202468,-4.12691592006856,0.85910903532103,-3.63971951348423,0.0002729351799067,0.0097344037758622
Cdh16,10.341171189533,-4.12821146879741,0.816442139544137,-3.83151642631291,0.0001273558697257,0.0052097223698199
Efcab15,14.3677193142899,-4.13095124529056,0.837334492442001,-3.73918819008573,0.0001846154853152,0.0069884462152663
Pld4,58.3001117196103,-4.13798484342436,0.601046926841058,-5.22086496626273,1.78089364655486e-07,2.2583710209034e-05
Col23a1,103.037997233812,-4.14065395156433,0.651354307756786,-4.82172899474712,1.42319214949609e-06,0.0001194330294279
S1pr5,55.0187765324279,-4.14270503174805,0.533974579266459,-5.88549559056783,3.96862967961843e-09,9.05879410669702e-07
Srsf12,108.180570022847,-4.14589342020629,0.545254900258078,-5.7695830311975,7.946791593183411e-09,1.66416022849545e-06
Rd3,78.5162244664412,-4.15455433138753,0.625343921370392,-5.04451106596603,4.5468252000791e-07,4.7175378189548e-05
Klrb1f,7.73394324039939,-4.1558417790697,0.986340131346845,-3.19954717320525,0.0013764365989104,0.0361548237131522
Chit1,158.633732928437,-4.15942935184742,0.567457095746935,-5.56769732113176,2.58127696675315e-08,4.55231186993681e-06
Fam131c,116.502426944193,-4.17118617817155,0.52813060002245,-6.00454921195013,1.9186421557753103e-09,4.71432482462137e-07
Tnni2,8.74747216977692,-4.18189813566631,0.804543719512564,-3.95491016646563,7.65634146992344e-05,0.0034952730078494
Chrnd,38.6171098417519,-4.19659384467449,0.880592910760925,-3.63004721661033,0.0002833693791336,0.0100126771642478
Sds,12.3992578485066,-4.20508756086108,0.636338607316948,-5.03676426985152,4.73467273216736e-07,4.86849452316305e-05
