gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Traf1,96.2503883254062,2.83833096887527,0.400243157524126,4.59303534443173,4.36845040150386e-06,0.0005240124273927
Lingo1,56.9958426882795,2.83173623038157,0.388476352412269,4.71518078000704,2.41496235019932e-06,0.0003209567291676
Rab44,122.259104199613,2.83063783570341,0.520951534116016,3.51402715189188,0.0004413676955984,0.0188472926507567
Tcf23,35.75460413742,2.8201248554417,0.465922119441525,3.90650020570688,9.36425636695891e-05,0.0059683738604778
Cib2,362.537947319429,2.81630382745278,0.423062678595988,4.29322632164228,1.76095341022186e-05,0.0015602447431249
Ap3b2,17.8020697741992,2.81582329000226,0.51509705962963,3.52520608700017,0.0004231534527735,0.0184182247622874
Asic1,229.878907070526,2.8125317543286,0.32140007493533,5.63948765317901,1.70556880568991e-08,6.13768614367582e-06
Trim67,84.8137734920329,2.81110587394855,0.46601290939137,3.88638562891727,0.0001017478303573,0.0063466226663688
Cd36,200.856865682858,2.80565589465267,0.39674409332332,4.55118532333431,5.33445348899092e-06,0.0006116578507891
Gvin2,47.4834407445109,2.80512785925549,0.363201749575462,4.97004175052973,6.69384863206946e-07,0.0001194570014729
Fmnl1,100.391427956365,2.80363394633926,0.365981028381509,4.92821705626529,8.29833984795035e-07,0.0001416835528346
X4930471E19Rik,130.633983946891,2.8034046167049,0.218931540659714,8.23729925469232,1.76141519825486e-16,6.86687715039659e-13
Efna2,499.516685745183,2.80105243869189,0.25475319240344,7.06979340160595,1.55164532010617e-12,2.2684084801627204e-09
Podxl,191.912066221493,2.79883067969564,0.291048337367016,6.18052209460757,6.38899534577257e-10,3.97748928806201e-07
X4930447F24Rik,47.9612637589844,2.79863743664428,0.320789650699112,5.60690606048053,2.05975380837401e-08,7.08525019583479e-06
Cysltr2,22.2742298807326,2.79777601453502,0.487414745550581,3.68839070000695,0.0002256769325801,0.0114013156155148
St8sia1,197.164806936055,2.79446795745744,0.494165083808279,3.63131272575631,0.0002819832421345,0.0134666112704988
Gsx2,37.9081211921873,2.79341212352106,0.516986651962077,3.46897181332375,0.0005224542645556,0.0215913917000378
Mgarp,513.415004817643,2.79041213481672,0.302341134783625,5.92182779262919,3.18382928779595e-09,1.5777697226703e-06
E230025N22Rik,109.893369762655,2.79010020613135,0.412099700986958,4.3438522324674,1.40005707237182e-05,0.001353253511564
Madcam1,22.7839252163918,2.78647816566907,0.507121413120117,3.52278195999963,0.0004270425273961,0.018486713517231
Rnf180,22.3837995789978,2.7818534889677,0.49067977811184,3.63139784530018,0.000281890237438,0.0134666112704988
Clec1a,48.3778461058787,2.77965975352453,0.39786044599734,4.47307534948178,7.71025928005766e-06,0.0008087474207167
Bsn,107.773749798998,2.77855434830901,0.340493283632566,5.22346382088489,1.75606788136738e-07,3.98797901097711e-05
Vtn,48.7768695251184,2.76658597721206,0.432296970591734,4.08651019412403,4.37910253621655e-05,0.0033149381043573
Unc13a,32.1938378764872,2.76012880752844,0.44086625461873,3.99243260079099,6.53989244793285e-05,0.0044860593621582
Stmn4,182.250285966947,2.74448932841775,0.340155866627702,5.12849990127344,2.92060051649418e-07,5.88929023114789e-05
Gbp10,47.8065481313346,2.7390786536953,0.462576216032589,3.75955052036826,0.0001702189027616,0.009174171323727
Drd4,124.684256230524,2.73852738764991,0.385098484690682,4.51450072322753,6.34661056445471e-06,0.0006904817102937
Actn3,440.207349779249,2.73805920043879,0.368298266889224,4.71916203982996,2.36818128679228e-06,0.0003182191511853
Pcbp3,26.2304602637743,2.73794870552423,0.490064965260793,3.54636390830217,0.000390586426592,0.0173362563651144
Slc45a1,39.0669088216578,2.7373146144744,0.514335397584311,3.37778543462899,0.0007307207282273,0.0277443393608127
Dnah1,333.523164141288,2.73684999778089,0.459307818940599,3.78145097069534,0.0001559169326347,0.0085813011088474
Mapk4,253.280107803623,2.73579412180153,0.447165180956116,3.88177388518959,0.0001036972752543,0.0063999550540252
Spaca9,23.0822156691833,2.73487619797714,0.538421130528792,3.22215474023706,0.0012723040173039,0.0419648016478662
Zcchc12,131.747906789539,2.73299944107741,0.503804568887816,3.43982478146859,0.0005820909054709,0.0233545255057826
Gem,507.69843638707,2.73230657092758,0.436537037295354,3.96829231641011,7.2389505330584e-05,0.0048797202282066
Aldh3a1,81.8320565490128,2.72839620560283,0.300861949212252,5.74481488978016,9.202159872615493e-09,3.64826646746354e-06
Btc,316.44085651447,2.72642919576734,0.354490640145012,4.87016863142313,1.11503047786925e-06,0.0001762275534313
Arg2,95.3261782361592,2.72518855737286,0.461416906295142,3.73889325214571,0.0001848321858069,0.00982154635287
Rnf43,38.3002901741275,2.72493604487042,0.490886972500665,3.51391693302288,0.0004415508688219,0.0188472926507567
Nfe2l3,368.432036116421,2.72133788475892,0.463506935671619,3.71372627308093,0.0002042296918547,0.0105455556780904
Adam11,364.890252010616,2.71959895171426,0.40683313586778,4.22679177310946,2.37046838721113e-05,0.0020460378614485
Aldh3b2,65.5259451091654,2.71924531483533,0.488149510936028,3.52196463648744,0.0004283612811055,0.018486713517231
Phf11a,24.5706372104101,2.71732696023133,0.522401795704465,3.28736802658861,0.0010112857704433,0.0350444228984312
Nt5e,495.937430728186,2.7137257327014,0.342930650808171,4.99729530930739,5.81399992065475e-07,0.0001054226915845
Clec2f,29.7238595106848,2.70252153128429,0.492494547506428,3.45693478212989,0.0005463570582881,0.0223486828606547
Itgae,113.072735115126,2.70218509821012,0.409343101658186,4.15833341594088,3.20577885285509e-05,0.0025946841919423
Magec2,29.8026071192012,2.69969297465121,0.355274626879978,4.78416651810436,1.71698301352876e-06,0.0002479132695645
ENSMUSG00000121093,337.961573840753,2.69871187689797,0.304482414046849,5.57901474282388,2.41884741596489e-08,7.96890984603307e-06
Hrk,369.392181143008,2.69085017239231,0.399504114319877,4.23237236310029,2.31239146965339e-05,0.0020033018098763
Ccdc184,190.193882952839,2.68882272653683,0.282498894958889,5.97815692972037,2.2567628305983903e-09,1.227626496989e-06
Sgpp2,23.2222977011835,2.68650304260787,0.426520414307358,3.95409688735916,7.68242761985706e-05,0.0051196485600021
Aldh1a7,28.3818985475546,2.68462231602492,0.419714605639103,4.01373288751706,5.97659775442734e-05,0.0041981560983126
Zan,150.652028752128,2.67994778626167,0.438932106224265,3.82735225434462,0.0001295290845659,0.0075556479228992
Liph,55.0583910410649,2.6714474177634,0.269989555616351,6.19078546926643,5.986514116073e-10,3.88973754691843e-07
Kcnj4,138.13379464833,2.66974328708189,0.421181771062684,3.96442439298585,7.35732603324842e-05,0.0049452647483825
Nhsl2,309.540515134252,2.66794360437742,0.201687096916192,8.26995692773796,1.3400741832733499e-16,6.26913504418939e-13
Tex14,77.6278210905147,2.66484803192804,0.437206620157071,3.80792045493257,0.0001401403337354,0.007995176942453
Camk2a,113.394390983387,2.66131694807257,0.444288691353728,3.73927354083807,0.0001845528199152,0.00982154635287
Syngr3,521.778955632766,2.65574199602907,0.261215106124343,6.3386150234394,2.31839726222418e-10,1.69467594877143e-07
Gja5,25.6262046754866,2.65496633994536,0.510603026190364,3.24119963074475,0.0011902779757905,0.0397172498312661
Mapk15,410.716467145898,2.65482503538831,0.473196355254556,3.49712126269041,0.0004703079968897,0.019893262848549
Elfn2,79.8430997950416,2.65237884934979,0.426725002894651,3.87223349496989,0.0001078425651295,0.006603522096716
Flt4,26.6270805555938,2.6465401520285,0.381641695114395,4.31436127945863,1.60065003531314e-05,0.0014804521232765
Kcnn1,155.591148977505,2.64290838301681,0.518825100101493,3.16659387276256,0.0015423555632052,0.0482316029130138
Efna3,236.818240304327,2.64251677469552,0.313002552566444,5.24761463198242,1.54081177352024e-07,3.62857518010465e-05
Gm32443,33.9790959868843,2.64195442120562,0.433217289333883,3.79014056371179,0.0001505620585983,0.0083454907883273
Scn8a,80.988864910984,2.64060074193417,0.484484963837061,3.38627793304628,0.0007084759037638,0.0270783657923841
Fam83b,36.2424063524436,2.63880293991514,0.435388405139787,3.76400225768296,0.000167215372313,0.0090540156800334
Gm41349,30.4788459300196,2.62993347577206,0.493279117208911,3.30428234017812,0.0009521988321431,0.0339008871882196
Grhl2,131.595149646546,2.6290195717895,0.265972677232679,6.12476284684084,9.08187733141241e-10,5.44703058100173e-07
Cd59b,24.7875838291781,2.62883276985388,0.487881112357332,3.33858542296037,0.0008420613506247,0.0307280141224091
Gm47343,31.6894438807841,2.62645362102354,0.429799896271454,3.78421129258789,0.000154196785609,0.0085066438966532
Rem2,261.602101322962,2.62384224731155,0.373618425070697,4.3462584774942,1.38479374787434e-05,0.0013440543799389
Cacng8,30.8767309568366,2.61574143418613,0.459045517731502,3.51978479644188,0.0004318970765677,0.0185707803639626
Pla2g3,151.960754391411,2.61212627952518,0.254030936532143,6.34618090825011,2.20725661887108e-10,1.66548192167785e-07
Gstt1,685.477716617398,2.6060236752307,0.490738192999482,3.27266900791721,0.001065371575776,0.0364329042821308
Nrxn2,24.6468429945726,2.60304789875089,0.45601121206594,3.51536948288694,0.0004391425545663,0.0188131565821652
Fbxl21,80.6197665737987,2.60064433503143,0.386796116733651,4.1382120083011,3.50022866615522e-05,0.0027613858328513
Arhgdib,90.20650707709,2.59516907323837,0.50117414399859,3.18286386546482,0.0014582615954833,0.0463453763314561
Gm19345,89.3662751965189,2.59416537039331,0.227773388928253,6.99890965267877,2.57962133258214e-12,3.35221792169049e-09
Gm4755,75.2086398031092,2.59325427712474,0.494954022382892,3.21899450266961,0.0012864095143736,0.0422931143905752
Cys1,62.7642200250512,2.58872753561549,0.411498106036888,3.86083802648916,0.0001129987956055,0.0068122547113642
Naip5,193.747677740961,2.58815466907993,0.470703092406312,3.37400517375194,0.0007408297532024,0.0279947475883013
Col6a4,38.406734440807,2.58122023356072,0.394453508364072,4.00863523845576,6.10706616358393e-05,0.004273772534391
Odad1,55.0775649604847,2.576751369256,0.360611689958205,4.37243553984273,1.22868100525733e-05,0.0012209171960426
Sema4g,1960.9448511681,2.57485428134517,0.418590388112528,3.7622800859006,0.0001683713378666,0.0090955518799955
Itga9,31.6336411627789,2.57333231656207,0.432776198714603,3.63544095362698,0.0002775055525809,0.0134114305380596
Ptpn7,284.496511784365,2.57048836854103,0.236150189333516,6.65037945967098,2.92338337569366e-11,2.84920252253543e-08
Rab15,176.268200610983,2.56382641669293,0.36262987339542,4.31245887728532,1.61448917662661e-05,0.0014867919815146
Gpr3,121.675397089722,2.55236950517598,0.476654271058197,3.25680393407497,0.0011267423163473,0.0380861698290181
Mctp1,83.9386262020985,2.54960215415458,0.463944151396855,3.34006183608307,0.000837597377175,0.0306128753898477
Nrip3,128.374991441621,2.54261784404348,0.320919042011722,4.80687538630735,1.53307481374471e-06,0.0002255355532597
Trib3,13753.5405456234,2.54222117110614,0.432714264721158,3.56406362545026,0.0003651573809701,0.016493973525251
Ccdc177,75.6777278222642,2.54175162181623,0.358214203275731,4.30399355390575,1.67746545998766e-05,0.0015149650414892
Gm11639,21.95756594942,2.54146607309387,0.416883539563511,3.69759399641404,0.0002176526360016,0.0110912250232405
Ptch2,107.332731041268,2.53894720586146,0.422126389378153,3.64570243553957,0.0002666623995756,0.0129947920593188
Insrr,41.3609496899562,2.5385288959909,0.368920776870036,4.17035036368498,3.04131698860398e-05,0.0025049100591702
Plch2,181.965154218372,2.53257339989196,0.390486932643365,3.92477512504028,8.6810793718439e-05,0.005612560576058
Sbk2,110.404538892108,2.53216587861609,0.419614715015831,3.65136355753941,0.0002608516710243,0.0127915753394749
Cd3g,87.3343682519769,2.52598988356588,0.287796672347816,5.30231941570767,1.14340551993183e-07,2.90710853442668e-05
C1ra,353.493331949655,2.52556923246176,0.448368957663407,3.4024862925658,0.0006677570483933,0.0261633251574025
Odad4,80.354639101155,2.52431188688217,0.294800143639096,5.17066195445374,2.33266208286841e-07,4.8286105115376e-05
Disp2,109.09892093557,2.51998193834891,0.333563710110982,4.55679647478195,5.19397076879259e-06,0.0006014463873902
Aldh1a1,116.542878940557,2.51939161994382,0.292584712708514,5.19299728915607,2.06935198888321e-07,4.44075342862083e-05
Kif21b,2645.53151540211,2.50626961698341,0.273049850912667,5.51646379570878,3.45888703961722e-08,1.06456350978535e-05
Dmtn,182.593356588756,2.49925068576949,0.359474230318821,4.17067639157275,3.03696874970439e-05,0.0025049100591702
Elf3,239.67015349839,2.49541146291317,0.396365108339028,3.77281307423781,0.0001614172241885,0.0088631696971702
X6430571L13Rik,52.2347418680704,2.49442129983548,0.400330966630976,3.73296453285122,0.0001892392501111,0.0099695840075453
Frmd5,402.250913514397,2.49293489816224,0.306104431840615,4.87720772020576,1.07598110998971e-06,0.0001712127492773
Pla2g7,117.884964345491,2.49167041782304,0.303199262540874,4.91976928084365,8.66462868707997e-07,0.0001447673782996
Tgfbi,373.902259047103,2.48523981532462,0.433298661327223,3.42775075919974,0.000608603939719,0.0241285673796069
Prss32,31.1169812603428,2.47905274065354,0.395814871247246,3.73672857715761,0.0001864299758817,0.0098660261670808
Zc3h6,432.829859583415,2.47852127555812,0.441527689239789,3.34864904645911,0.0008120658897705,0.0298195184107104
Scn1b,254.411739800491,2.47793621401548,0.305303064683535,4.84088233947947,1.29263894891041e-06,0.0001976216840128
Septin12,20.4381867036667,2.47367617836855,0.460006650013836,3.20359755304457,0.0013572205057115,0.0440927011793024
Fam83a,38.0623751318963,2.46947372657497,0.440517001560239,3.33579344581557,0.0008505633432044,0.0309333019779408
Iqcf5,46.9278559524044,2.46287294886208,0.354134784176795,4.1308366594448,3.61445342308788e-05,0.0028276147163695
Neurl1a,815.583873781002,2.45805868488816,0.320514707393444,4.54911631589604,5.38716613943185e-06,0.0006140013009206
Hes7,332.380468144086,2.45644222425288,0.294168138066098,4.95105361793339,7.38127617534291e-07,0.0001293159573672
Ush1g,448.39399724912,2.4481227268068,0.403014105330555,3.59323087617253,0.0003266029574098,0.0152524646292974
Il17b,184.793383072078,2.43737105820221,0.290357628476581,4.95034714859624,7.40812205002228e-07,0.0001293159573672
Ndrg2,1744.98112825448,2.43725269555139,0.416755800856002,3.44866872302515,0.0005633573910058,0.022798430333941
Myl7,51.8383876204598,2.42223040602472,0.445442073546091,3.19285152994772,0.0014087535873006,0.0452901977463467
AI661453,41.3972948691742,2.42112675856385,0.305387924308881,4.65351327096505,3.26326590415094e-06,0.0004144636860323
Accsl,205.186979303017,2.41938404215543,0.268662940370638,5.28314042940682,1.26987973673898e-07,3.14247262724804e-05
Themis2,232.09759094196,2.41747189072067,0.293924781950023,4.82256678500041,1.41722554970462e-06,0.0002111485530773
Pianp,217.476122838265,2.41631205586218,0.299374138969014,4.73090982654573,2.23515797249332e-06,0.0003093643794946
Nppc,101.525555537882,2.40270336960001,0.222832497296407,6.29487793126588,3.07641858006691e-10,2.1806214244347e-07
Egr2,465.579577177731,2.4012561141383,0.376822854680857,3.71860702378328,0.0002003244160787,0.0104360543797291
Iglon5,96.7009087789161,2.39734479240125,0.395349816051944,3.53445160631529,0.0004086222546367,0.0179326138052696
ENSMUSG00000121382,522.005059101353,2.39388891172591,0.438089091526376,3.18174759127045,0.0014638933782873,0.0463982791483999
Gipc2,60.8033886345486,2.3880605646026,0.409699577892064,3.38799608177359,0.0007040527009559,0.0270783657923841
Gm13889,630.746507680664,2.38694628480449,0.405816433573806,3.41766909878539,0.000631598453291,0.0248782755626225
Slfn4,336.975189654084,2.38550548473159,0.436918899107776,3.17108160704632,0.0015187247108087,0.0476838788060777
Pmis2,48.9047648404911,2.38534852285131,0.40877709289578,3.38900722894596,0.0007014616122446,0.0270783657923841
Cnn1,81.68956743653,2.38304756884575,0.299694394731393,4.61485964755976,3.93361051995913e-06,0.000476741366178
Rasl10b,410.452998703752,2.38087306118593,0.31768933002902,4.34661454024844,1.38254869122079e-05,0.0013440543799389
Gm20139,57.7586305892525,2.38039049067241,0.434692836473227,3.1755538045482,0.0014955078504846,0.0472083996365538
Gna15,260.051830896986,2.37807626847151,0.328127898664453,4.1998143836003,2.67133881632787e-05,0.0022639596468378
Lncenc1,55.1915776957629,2.37153754380148,0.264358385319418,5.18817491695706,2.12365085545043e-07,4.515847014531e-05
Emilin2,426.310645991383,2.37045891823829,0.274770653508387,4.98764660905266,6.11192355117901e-07,0.0001099723106043
Spp1,1108.06667280109,2.36639092004656,0.395870357336699,3.45161211170053,0.0005572481964486,0.0226688566315318
Gvin1,66.9828085367639,2.36259499572051,0.42167090081517,3.23141813458401,0.0012317760306556,0.0407531444597829
Esyt3,84.4672206650349,2.36061900262908,0.344729321172053,3.94691985585409,7.91630410208006e-05,0.0052307985664337
Mb,61.7707046410658,2.34761639383104,0.375790758911754,3.58608178054612,0.0003356837258808,0.0155177431464005
Gch1,712.033603746339,2.34328108074277,0.418470066682728,3.20998128107739,0.0013274361653309,0.0433482417235476
Pth1r,117.930333290873,2.3405323195155,0.400033364278007,3.35105128527201,0.0008050539143729,0.0297019181563051
Nos3,1079.02019986065,2.34028449138188,0.385520832957756,3.47655529040825,0.0005078994927702,0.02113928298112
Radil,197.784903015281,2.33936175426068,0.367788523766053,3.64166271569864,0.0002708828263794,0.0131456850453126
Ablim3,73.445906977963,2.3309960725798,0.323085598874517,4.11963912107621,3.79466253909757e-05,0.002946252453485
Glipr2,1057.36671149981,2.32949466848908,0.350000429532276,3.79855153396742,0.0001455441698176,0.0081795753714922
Hkdc1,98.7164942635963,2.32856830742802,0.247243079453908,5.37353081980075,7.72096010321635e-08,2.07587330775096e-05
Procr,755.662320735974,2.32845287899592,0.346405361373151,3.83496627687843,0.0001255815235507,0.0073991874493087
Rhov,127.367414722382,2.31882510803894,0.189758920358763,6.95000322274988,3.65277867763334e-12,4.4969550551853515e-09
Agt,266.394999636523,2.31727706904391,0.375207137515702,3.51079960196328,0.0004467610541311,0.0190349504866716
Trp53inp1,3044.84818066204,2.3131687024065,0.374963076301541,3.50212803713629,0.0004615577561464,0.0195585099167039
Wnt16,226.046389607387,2.30571382766431,0.29366478307485,4.44627310770016,8.73728567519527e-06,0.0009003253269977
Pip5kl1,258.667331764205,2.30505301734372,0.332528239799739,3.92463815443063,8.68601995867223e-05,0.005612560576058
Plau,97.0011976523537,2.2939608891086,0.394951041525048,3.27625642943528,0.0010519300373335,0.0360787324094851
Tmod1,2215.19723928744,2.2901518112836,0.347008257996068,3.71792826699306,0.0002008632836818,0.0104408734857824
X4833407H14Rik,80.5212778440819,2.28710699843753,0.265091916844193,4.85532344312867,1.20190401146371e-06,0.0001874249115476
Hs3st6,42.6935109458409,2.27691131436342,0.295672913798759,4.31866178730361,1.56978126788225e-05,0.0014628985512762
Rundc3a,861.985327098691,2.27361246278967,0.39360776077823,3.23574022085217,0.0012132774805698,0.0401979795297568
Rhbdf2,457.806622841092,2.269789526771,0.397743811047075,3.19248091737301,0.0014105626468713,0.0452901977463467
X4933416M07Rik,159.822245881767,2.26492148438058,0.375843529230701,3.3655534444605,0.0007639026705688,0.0286812959346342
Wfdc3,113.525162469586,2.2614109084367,0.326826958397145,3.85956811709481,0.0001135875928082,0.0068126343163532
Pde5a,109.214380039038,2.25988538593956,0.384319005494983,3.27822815922646,0.0010446092476652,0.035933021929613
Rdh12,194.647717833396,2.25652353157489,0.378415928831468,3.32048266428684,0.0008986193982991,0.0322495163868462
Dkk3,1195.38219716915,2.25395612276703,0.354003051699859,3.54221839824758,0.0003967768169644,0.017577663874273
Ddit4,29697.2759359655,2.24488152554637,0.190065664180948,6.54974443127828,5.7635632376921286e-11,5.02671084199818e-08
Srcin1,266.993313727329,2.24169000280054,0.308955142621483,4.01899768446904,5.84462452277493e-05,0.0041178196449466
Spire2,136.23611143338,2.23493845369059,0.371364392409917,3.32540889468867,0.0008828894909843,0.0319352972560501
Rragd,4418.14911127309,2.23408208978899,0.251439496225716,4.90806777898236,9.19780698647072e-07,0.0001525857469649
Creb3l1,589.694191165523,2.2240045649307,0.265800869116164,4.6049682568787,4.12528781217207e-06,0.000497394882549
Fam13c,1923.79864156376,2.22256238247633,0.357645653648513,3.41836219734364,0.0006299921015879,0.0248782755626225
Smpd3,36.467432856807,2.21977759618893,0.350284390405084,3.48224936537516,0.000497220432872,0.0207687199023392
Ccdc88b,216.029791102459,2.20955863582259,0.241304811801209,5.01257569956396,5.370623606403e-07,9.81439506073224e-05
Sv2c,67.8197976200948,2.20360902962315,0.337146212615356,3.56999125182619,0.0003569931496795,0.0162776350178431
Atp1a3,1544.34086066207,2.20247212918476,0.31535427521462,3.81308332784262,0.0001372438143625,0.0078683089748872
Clcnka,131.273198975038,2.19248372373971,0.32999038826711,3.61369229571153,0.0003018672851275,0.0142071985239799
Porcn,126.79812355,2.19222102235555,0.304033894611166,3.92134246703086,8.80570084270759e-05,0.0056742189645116
Slc17a7,142.614640814346,2.18377068632393,0.249327135933061,4.74786140663706,2.05578824493999e-06,0.0002932130660816
Asgr1,262.848232987599,2.18242260787898,0.310671314222992,3.80602441791669,0.0001412184467544,0.0080370819660191
Necab2,84.1957282904924,2.18018127075573,0.326155868009248,3.61845788015153,0.0002963637203971,0.0140299631215974
Aqp3,236.296970107615,2.17235466911549,0.352712800978694,3.32382228788546,0.0008879275868973,0.0320517194214755
Arx,64.2818749888532,2.16864620259039,0.270388166283834,4.32210558121702,1.54547196777093e-05,0.0014460053919252
X9530018H14Rik,52.8456977252887,2.16597550992024,0.305292217212616,3.81921137907101,0.000133879003922,0.0077132112826151
Wnt7b,476.376431009141,2.15035874637979,0.358733230633033,3.20672479756009,0.0013425536403067,0.0436953003781782
Kank4,32.188822167056,2.1472433167358,0.320476174013532,3.57980845305324,0.0003438461597808,0.0158013860971199
Ramp3,185.294903930828,2.1319830383693,0.292326677790179,3.87232204370274,0.000107803381877,0.006603522096716
Ppp1r1b,608.410961810391,2.12804727750068,0.201463552223129,5.59926232339694,2.15265846628871e-08,7.25555612718294e-06
Ndrg4,2823.29487362997,2.11174467760591,0.32760762743853,3.39352501130184,0.0006899925731523,0.0268993604643456
X1700003E16Rik,68.3743912305353,2.11002262968208,0.278528259913395,3.9853142012492,6.7390891932299e-05,0.0046091823192643
Prune2,667.412333940675,2.10502383005963,0.337847798069371,3.270774107081,0.0010725354498846,0.0366243455594921
Slc30a2,65.7481355290269,2.09796025017607,0.294196946092539,3.73205862521331,0.0001899212847049,0.0099830309450215
Serinc2,1243.56809538913,2.09337026050511,0.337744442404247,3.2372709162049,0.0012067878681141,0.0400396808837711
Selenbp1,491.818920498107,2.0911284546624,0.334316252814644,3.26376132023517,0.0010994374266667,0.0372709287640018
Gnaz,376.32817044712,2.06367602437123,0.256166846010909,4.15227825511007,3.29181664193392e-05,0.0026460097275421
Kcnj10,504.131037965663,2.0577726386875,0.258521338372791,4.09162603499358,4.28359033399031e-05,0.0032637609609891
Slc12a8,86.8151811006267,2.057022988958,0.320232284727171,3.30080082293562,0.0009640929819776,0.0340137238935724
Ankrd6,458.70185922661,2.05114446680944,0.267261688897139,3.93301588097796,8.38866932029401e-05,0.0054809878232122
Cacna2d2,164.423743697987,2.04331481601617,0.328415899093823,3.17680970651824,0.0014890470497219,0.0470679723514133
Ddit3,5644.50408276048,2.04199446888684,0.317022204208596,3.28681857312816,0.0010132609151515,0.0350609261335928
Dtx1,436.35327769601,2.03574671356099,0.266746107980285,3.88289344276969,0.0001032208093384,0.0063999550540252
Gli1,125.987632337744,2.02825395317068,0.307005409978451,3.34930238930594,0.0008101532360227,0.0297960602890063
Vash1,789.616603704686,2.02744149139753,0.313340100133337,3.27899777577245,0.0010417645699181,0.0358879455890368
D630039A03Rik,514.093121751874,2.02615301666755,0.286779695070707,3.57819271833226,0.0003459783130712,0.0158371403543029
Spink2,67.5371736144002,2.01759350708284,0.259171364373062,3.9263346455902,8.62501371609794e-05,0.005612560576058
Bhlhe41,162.068759811199,2.0102690370032,0.27927535604724,3.61746575602724,0.0002975016762135,0.0140299631215974
Tent5b,214.990226712092,2.0013086536962,0.259833078953851,3.85366119559413,0.000116364591094,0.0069613405378047
Stx1b,291.76580794878,1.99701840189975,0.194199829009599,5.13398187312753,2.83675430063315e-07,5.76995824748783e-05
Dnajc28,464.951225342608,1.99613797832837,0.241879842563216,4.11831745784282,3.81648708223661e-05,0.002946252453485
Gm49891,111.715165793805,1.9843827737228,0.187295241392226,5.25578101400529,1.4739759565692e-07,3.55440944331032e-05
Pak1,2768.32388907339,1.9735521720895,0.145309236287977,6.69986435108699,2.0861309908503694e-11,2.12159521769483e-08
Wfdc1,1599.34053213917,1.97112616107951,0.292434843986107,3.32082917289313,0.0008975045275381,0.0322495163868462
Cass4,726.235846854195,1.97012110485196,0.189440390538924,5.12098345074215,3.03946323098297e-07,5.97446087696829e-05
Nyap2,539.449309691021,1.96612424766912,0.286399293024844,3.37334718066262,0.0007426025488971,0.0280164777762152
Syn1,176.125795488777,1.93323899690883,0.292918696364982,3.18600010340752,0.0014425454569744,0.0459708185069349
Ppef1,565.744331410723,1.92761236571888,0.285568694083699,3.2482985177885,0.0011609739861073,0.0391277395856144
Bmerb1,55.6892925271734,1.92538633510101,0.273843269057687,3.37925536123393,0.0007268246233866,0.0276441540904673
Ampd3,92.6176734153604,1.92478148898857,0.244352752005181,3.78461663066912,0.0001539457007443,0.0085066438966532
Pou3f1,206.502803713562,1.91352296928714,0.239795619414352,3.80958989792317,0.0001391974878784,0.0079608030292534
Sh3bp5,217.954523741147,1.90922165738703,0.161814202734635,5.61892369162488,1.92150692718555e-08,6.70835351250704e-06
Gm36696,282.038764994604,1.90199612638692,0.175121509514714,5.1506872507351,2.59533664633966e-07,5.32522100829219e-05
Irag1,123.753753994051,1.89983121094836,0.206467614148386,4.35821963972358,1.31124756303866e-05,0.0012833218304199
Map7,478.342536764913,1.89875784751315,0.232670518563866,3.862792127944,0.0001120983911588,0.0067754353167861
Spn,336.738773396341,1.89694073237572,0.260489752713675,3.44328605264414,0.0005746911022457,0.0231370044279363
Coro1a,303.798349684574,1.88894170782027,0.188411582343432,4.7180841897497,2.38075975620657e-06,0.0003182191511853
Tulp2,389.599662912555,1.88676821595536,0.215804603040545,4.10912558611529,3.9716006233088e-05,0.0030559115190729
X9130015A21Rik,532.260447779285,1.88194054175828,0.162765348111375,5.41847851518613,6.01083606984713e-08,1.69396947602162e-05
Rab6b,1563.78428434701,1.86779248447073,0.193148002673254,4.49288873019706,7.02635014092896e-06,0.0007573887380021
Acer2,93.2646139881521,1.85530893071207,0.212487944289602,4.02521156469169,5.69241146123864e-05,0.0040471488294782
Synpo2,138.784271191189,1.84842123409751,0.257267575134463,3.29781642188711,0.000974398175307,0.0341711360099067
Cdkn2b,2899.22715173348,1.84602304590004,0.0989879709869507,8.54672580380058,1.2662955221526e-17,7.40497963966785e-14
Dnm1,2763.6900337426,1.83308796927949,0.151498359220083,5.49899004562328,3.81972695289062e-08,1.1603536773385e-05
Chac1,3886.5877657977,1.83001968092316,0.246846587792391,3.36249201719266,0.0007724235940348,0.0288162046061704
Pnma8b,1334.36198211828,1.82150349777163,0.242762661378002,3.38397796888739,0.0007144373562023,0.0272616707976023
Efhd1,445.649200527118,1.81212893911943,0.246676645460941,3.2922814302176,0.0009937811067797,0.0347466873971392
Rab3il1,388.195941205064,1.79776563612036,0.208339407926511,3.82916340245031,0.0001285796154262,0.0075378591088611
Cgn,250.075003240832,1.79586138534867,0.21903362371495,3.63351238887598,0.0002795890158774,0.0134666112704988
Fam78a,142.943576203071,1.78633419244441,0.232560402300614,3.38120412875779,0.000721689077497,0.0274935329181342
Dram1,1117.00062858176,1.78262845298574,0.211908753110041,3.69323325015902,0.0002214207561124,0.0112105041260302
Rgs9,99.511037197668,1.78053377694641,0.236657079158109,3.29816365402256,0.0009731939540645,0.0341711360099067
Pik3ap1,439.999367565252,1.76571182035589,0.188935368901163,4.05277119265295,5.06144990046365e-05,0.0036313438630084
