gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Lbhd2,165.205762148891,-3.06279370868271,0.391991278456714,-5.26234592974624,1.4222883755113e-07,4.91210327548065e-05
Gstt1,685.477716617398,-3.06640562446121,0.491299707303453,-4.2059980776355,2.59932441594718e-05,0.0027712188697148
Cygb,133.058144075838,-3.07263407805017,0.516193122315831,-4.01522993710489,5.93878670969298e-05,0.0051457593253845
Rnf152,75.5430041449464,-3.07352389858244,0.313496944069439,-6.61417579280503,3.73627533501244e-11,4.16441852226546e-08
Fmo4,39.2342375648612,-3.07497301332942,0.486308026063684,-4.26678751351246,1.98307874185772e-05,0.0022204143300955
Ripor3,79.4865037534894,-3.08827071088017,0.629685329540598,-3.31637186529932,0.0009119439540565,0.0404877100508604
Pou2f2,48.2600127220303,-3.08984523682442,0.633269247468994,-3.30008956723694,0.0009665397588853,0.0419098504813967
A530016L24Rik,25.1394746201524,-3.09279686572581,0.584383171189908,-3.58120659338033,0.0003420110747055,0.0192536120856711
Mapk15,410.716467145898,-3.09344377250355,0.474393946485429,-4.41288045096893,1.02004328050239e-05,0.0012995030676995
Dmrtc2,32.4007954022546,-3.09860251451052,0.624833916393022,-3.35865653168305,0.0007832234903669,0.0359652119986644
Defb42,33.8600239517346,-3.10379742891096,0.61646803524449,-3.41266263396219,0.0006433152819722,0.0308106078542547
Npnt,415.048843497576,-3.1113814499955,0.428861832257871,-4.92322069996181,8.51313486606186e-07,0.0001897732545915
Cbln3,14.3085161887559,-3.11537152820311,0.60851649309231,-3.47627640699331,0.0005084279829441,0.0255999231412166
Rab17,239.884902697147,-3.12264190647177,0.368353525249384,-5.76251280623604,8.28707528152962e-09,4.61756639075403e-06
Adgrb2,261.056393802953,-3.12478391453047,0.633277246521295,-3.35521910222147,0.0007930214794709,0.0363470648562734
Pth1r,117.930333290873,-3.13504135430905,0.411939522197001,-5.18290001144395,2.18462169345461e-07,6.86783442887184e-05
Smim45,26.247219521765,-3.14051431031386,0.600247461074576,-3.56605308497576,0.0003623979945981,0.0200143270845528
Rasl12,81.9826010343603,-3.14583223036268,0.488093112671695,-4.39635834772786,1.1008214250873e-05,0.0013702153383028
Capn11,25.0895136944145,-3.15509094550371,0.614309035726335,-3.50815439814525,0.0004512270889009,0.0233922609871906
Kcnn3,12.9331738303914,-3.15659188160583,0.592771492017666,-3.63815046885141,0.000274602984534,0.0162253970692979
Spata18,26.1153083797378,-3.15695491473979,0.423946352961854,-5.08780155713208,3.62238112116661e-07,9.98027050248612e-05
Irf8,48.0547918760152,-3.1611196455848,0.634269066245466,-3.40726004245718,0.0006561857763524,0.031194588981685
Gm14267,61.116532760855,-3.16275947752503,0.639902648415583,-3.37982579518944,0.0007253178674922,0.0340067293093258
Padi3,111.897923467486,-3.16656218932625,0.263303994936904,-8.22836808778928,1.89781141391902e-16,7.75603894678471e-13
Mogat2,856.352466794429,-3.17035052615109,0.468089379820604,-4.63661561170834,3.54160141708549e-06,0.0005824303035082
Gm12829,22.2280213559143,-3.17383692800521,0.596999206178568,-3.64127272784848,0.0002712935563549,0.0161074801340938
D930020B18Rik,13.8817873920719,-3.18039615366089,0.589044227732788,-3.70158309173688,0.0002142584664917,0.0136818537938634
Gck,104.402714362622,-3.18348957773084,0.382596428827015,-5.70703073320653,1.14964030380282e-08,5.87298539365605e-06
Msx3,87.9189273576896,-3.18373326513489,0.427086845597197,-5.11308949841657,3.16932044367293e-07,8.93274788497746e-05
Rnf43,38.3002901741275,-3.19467019981378,0.502122417022841,-4.37078713359644,1.23799438672e-05,0.0015028148691465
Sh3bgr,48.4228279463973,-3.19733534037879,0.562367704921842,-3.90729289955258,9.33359829624106e-05,0.0072888268733161
Magec2,29.8026071192012,-3.19955359121108,0.375932980880594,-5.85091945393777,4.88862938953863e-09,2.99685203152192e-06
Aldh3b2,65.5259451091654,-3.2074543478653,0.495276742517226,-4.45701192558728,8.31099813745494e-06,0.0011259336205996
Cib2,362.537947319429,-3.20857347490093,0.42402910290261,-5.20854219623739,1.90330070932692e-07,6.06114762252019e-05
Epha1,126.1012189019,-3.22752711006542,0.451960806908227,-4.92858468260441,8.28274331527669e-07,0.0001863313292054
Gm19554,24.6573271875717,-3.23054078196628,0.643101766572278,-3.46841028575466,0.0005235473024358,0.0261998028633257
Trim50,59.9361320636893,-3.23466580895814,0.448328742148363,-4.98443574741553,6.21428913457094e-07,0.0001479423144357
Gp9,40.0268140763452,-3.23567600945852,0.622304392383326,-3.59257629678017,0.0003274247425123,0.0186050949576363
Cysrt1,49.1193361854265,-3.23796552243443,0.594152526992531,-3.7666515259348,0.000165451682764,0.0113642597004427
Gm20443,29.835542890066,-3.24508784883341,0.669732225062543,-3.35221714711988,0.00080167113002,0.0366066625311412
Iqcf1,21.3363554239643,-3.24996080082837,0.596005658375432,-3.77506617464206,0.0001599651924014,0.0111434843263538
Plxdc1,52.7793305878451,-3.25466993967962,0.644537666247387,-3.49811974962877,0.0004685507020865,0.0239860788431396
Wipf3,144.307495722708,-3.25648740986736,0.499751629691554,-4.51521771176626,6.32517508816361e-06,0.0009182225475771
Mylk2,22.6446822814392,-3.2683115904035,0.504506955827505,-4.49609577073712,6.9212571379707e-06,0.0009588482840688
BC035947,42.7718799344391,-3.27896157294707,0.578599204536172,-3.93875683734127,8.19048864685031e-05,0.0066065451351781
Nhlrc4,45.5707878269553,-3.2798954630553,0.495280879391879,-4.60323739098231,4.15973619732826e-06,0.0006538518672736
Arhgdib,90.20650707709,-3.28563955405975,0.50958114213053,-4.48532994078946,7.28011917332886e-06,0.0009972949846323
Cntfr,173.135954081024,-3.28693877913574,0.523905143724878,-4.36517718241127,1.27019758495109e-05,0.0015343110827874
Gpr179,76.0228699321359,-3.299403353133,0.408130873714272,-5.63398532487103,1.76092012077814e-08,8.14707967577372e-06
Cys1,62.7642200250512,-3.30045068141666,0.430067677732844,-5.34904341926781,8.84203290756277e-08,3.18846307244627e-05
Zfr2,710.764597142357,-3.30635613435394,0.676235949249463,-3.41057901005368,0.0006482509902098,0.0309858918731691
Cdh23,21.0217468932149,-3.31007878748581,0.533575295927231,-4.32943354971378,1.49493369610264e-05,0.0017373113346982
Klk13,67.1747855731869,-3.31516537542042,0.632415488433607,-3.6608296567099,0.0002513998652807,0.0152977015596801
Slc4a1,23.5192418762657,-3.31532759698744,0.474623254684639,-4.87824305727677,1.07034978485083e-06,0.0002224241277485
C1ql4,81.6173814743489,-3.3278731996462,0.523023623608595,-4.45079934169144,8.55512516578163e-06,0.0011526385944512
Mmp10,10.2108175492407,-3.32923041530905,0.675424478764269,-3.44854308444746,0.0005636195449614,0.0279140599824211
Ccdc153,62.0529939316475,-3.33775251299081,0.605204304378704,-3.86274931634982,0.0001121180450247,0.0084332717240879
Epn3,12.5594274111495,-3.33855721557947,0.59216450513117,-3.94916817086403,7.84232427343612e-05,0.0064171042476238
Clec1a,48.3778461058787,-3.34703295078018,0.412129930741521,-5.69488594666567,1.23454419847559e-08,6.05445165816399e-06
Oas1e,15.2076104860064,-3.34711696652031,0.577026422313088,-4.06760743660849,4.74983111631573e-05,0.0043621950862613
Nkg7,44.9016149629304,-3.35833529978742,0.650070160347159,-3.62781657064215,0.0002858282059207,0.0166479654094573
Cfd,26.0169056625267,-3.36267642263466,0.634558608860844,-3.7233383798482,0.0001966057358058,0.0127806798832893
Acsbg2,22.0421323024666,-3.36584924197774,0.693257158811406,-3.41265749932392,0.000643327401875,0.0308106078542547
Ceacam15,13.8152029145364,-3.36954279680401,0.618218318169334,-3.83285762838715,0.0001266632661415,0.0092713729822582
Lmod1,88.6980190318533,-3.37320139868429,0.300287820834603,-7.90308908329466,2.7207499316371604e-15,7.412834341519429e-12
Esyt3,84.4672206650349,-3.38314393440968,0.370946174699345,-6.42450063365998,1.32303110342964e-10,1.41052372553036e-07
Kcnip2,19.6183771194149,-3.38403814937313,0.695830956937482,-3.4261743108784,0.0006121473986507,0.0298390849962309
Aicda,27.2512872243029,-3.38443468498322,0.667920629305818,-3.56993717571114,0.0003570668519993,0.0197644159771492
Zfp385c,49.8031958539993,-3.38445497587983,0.508337624842407,-4.69069149980596,2.72283251231154e-06,0.0004668991331076
Hopx,91.6982927615995,-3.38484724712415,0.592871608377319,-4.02253576225625,5.75749087835196e-05,0.0050322856906433
Best1,192.26773434791,-3.39413604569467,0.499316473438406,-4.79482687444319,1.62815379512177e-06,0.0002957330311865
Myoz3,17.6022266255191,-3.39542186712122,0.574590124152172,-4.16892279632502,3.06042624312994e-05,0.0031268629961578
Tmem54,60.5070912758386,-3.40014162890635,0.429868433927936,-5.58343306805523,2.35816557510202e-08,1.07082551976068e-05
Gm39463,24.720342108354,-3.4091398439277,0.552527190682806,-4.36021952322475,1.29932028126543e-05,0.0015541772008248
Kremen2,56.1774057618243,-3.41889445026676,0.580633847875528,-4.16595494581864,3.10051936129711e-05,0.0031360153535186
Trpm2,21.9847255587876,-3.42135597307386,0.588598524605021,-4.11376493799184,3.89257817416404e-05,0.0037140042571469
Ldb3,24.8089644261438,-3.4246970565842,0.529205182917216,-4.58177118224388,4.61054220771597e-06,0.0007065944092212
Anpep,107.45378781032,-3.44528130288047,0.658748335611993,-3.71201135652016,0.0002056187591369,0.0132335369889703
Rac2,146.432098931611,-3.45104000395284,0.506549548579659,-4.83869744001439,1.30692824016157e-06,0.0002584450594919
Slc34a3,91.3630432523525,-3.45574272683997,0.534529675806515,-4.59421214198195,4.34387299400224e-06,0.0006741525929489
Actn2,62.7797208372328,-3.45686427218163,0.542097981649767,-4.53214060068007,5.83889636218569e-06,0.0008625034801033
Fabp4,18.333362007143,-3.45985640722351,0.65150289556807,-3.7756645810126,0.0001595816146551,0.0111434843263538
Eppk1,14.681334060299,-3.46861364035021,0.692902035903451,-3.56271667917885,0.0003670367387853,0.0202249615095641
Lypd3,171.194125059268,-3.47593093943691,0.715246040596395,-3.46164927718076,0.0005368762912372,0.0267033337473187
Tbx10,45.1342335435268,-3.47633933550325,0.621574772965313,-3.98397657564111,6.77715558905512e-05,0.005745952809337
Tle2,584.210079166673,-3.47791174827715,0.58028178772509,-4.27018700344094,1.95309137867875e-05,0.0022006307888105
Cyp2d22,274.533610569773,-3.47842825930474,0.740714617654271,-3.34599615051953,0.0008198753393133,0.0371953949544463
Fam131c,116.502426944193,-3.4823309614691,0.529014447552681,-4.69236893803719,2.70059542402701e-06,0.0004663471858631
Sez6l,11.3711188187526,-3.48374321977425,0.69024013259902,-3.59837555434802,0.0003202110065691,0.0182882817372856
Etnk2,109.972476697842,-3.48625854582824,0.606752763159796,-4.0976468452826,4.17371394616353e-05,0.0039062457890792
Fndc5,259.337443921203,-3.49256405907484,0.459833969588089,-5.4205739982795,5.94079748665223e-08,2.31229039952697e-05
Sp7,110.860839960032,-3.49768598595728,0.404420843458436,-6.17595761038953,6.57636314558084e-10,5.37530002309292e-07
Btbd17,517.211969815821,-3.50861338336536,0.611264734447319,-4.10397204679826,4.06116555008501e-05,0.0038301477097551
Cblc,38.3452640298541,-3.5186147750667,0.490950617536431,-5.13007761901798,2.89622730430371e-07,8.35510467398015e-05
Ncf1,44.4964991641818,-3.53122919096914,0.526469939196611,-4.80792729558648,1.52503204598798e-06,0.0002790694835796
Chdh,58.7592056822461,-3.53695575766872,0.472108021220151,-5.3736764546216,7.71472354555471e-08,2.86625357667495e-05
ENSMUSG00000121137,35.872977601221,-3.5394807755364,0.603673173130835,-4.20671464058253,2.59109982652206e-05,0.0027712188697148
Pkd2l1,38.0413487976869,-3.53980481620286,0.741405917445179,-3.42566029814654,0.0006133069139961,0.0298390849962309
Pld4,58.3001117196103,-3.54214743361766,0.602467640300185,-4.2195584684864,2.44781236871995e-05,0.0026325792584816
Acot11,61.98337670624,-3.54376520096221,0.463297934605369,-5.49056020102692,4.00660894059673e-08,1.66518742088767e-05
Capsl,21.5370637187962,-3.56980896317226,0.524021444816938,-4.90401488066963,9.38973715113903e-07,0.0002019699514763
Gbgt1,56.4998910867676,-3.57062536766242,0.628950061507728,-4.08716927620625,4.36668514894765e-05,0.0040405843976356
Caps2,19.4511613620528,-3.57417825996656,0.555942029216384,-4.63029978790224,3.65136691986742e-06,0.0005929481340534
Prom2,538.700218099916,-3.57502209201107,0.672586243484609,-3.828538149502,0.000128906651768,0.0093242478112211
Myzap,22.8734085005265,-3.59118801376577,0.73278981070486,-3.53605901161937,0.0004061439582558,0.0217145174264834
Plk5,127.517239977664,-3.59292839983306,0.514645398511502,-5.03828151836688,4.69730204283851e-07,0.0001199818160337
Tmc5,15.8985750603382,-3.60158803398899,0.780260144676725,-3.33425723681795,0.0008552752167047,0.0383404087546915
Tsks,14.158152974364,-3.60535871055258,0.666658118234154,-3.90808817787094,9.30293554278286e-05,0.0072880920908811
Dmkn,22.2406424885974,-3.61234599288346,0.611818504336569,-4.26980546414853,1.95643534913216e-05,0.0022006307888105
Cldn10,62.1278523120024,-3.61509737349388,0.744540825979363,-3.51236262975103,0.0004441415397682,0.0231719036099111
Gm12315,10.6562015369744,-3.61808600259193,0.697798941683936,-3.7519202827593,0.0001754852684457,0.0119198733173357
Zfp663,32.8569763431837,-3.61861371127181,0.645680783531409,-4.05558563621776,5.00088457918665e-05,0.0045249701389754
Rapgef4,12.3007245750896,-3.62266145678365,0.728350046070334,-3.60082555212798,0.0003172083663825,0.0181735195141729
Trpm5,112.366934990267,-3.62333530119909,0.581512240630958,-4.51122971780042,6.4452872790235e-06,0.0009242391191165
Cyp11a1,12.6421481876894,-3.62445980472041,0.768482282205344,-3.41512077180087,0.0006375373697137,0.0307132688462699
Camkv,637.778649623742,-3.62801885160514,0.428841000497708,-6.12818934886144,8.8884769253417e-10,6.81107320894699e-07
Pnck,206.099525773212,-3.63039995939429,0.724507551764619,-3.630603922606,0.0002827588234629,0.0165873902156328
Fbln2,8.96413197855951,-3.65460215233955,0.711348668580047,-3.7317876163858,0.0001901257688149,0.0126001999381357
Sh3rf2,17.779696781285,-3.67580801920144,0.756765281686032,-3.53584933658675,0.0004064664368808,0.0217145174264834
Col23a1,103.037997233812,-3.68341421402585,0.651936250077194,-4.1160684249543,3.85389935922557e-05,0.0036914635229519
S1pr5,55.0187765324279,-3.71471809880324,0.535283303821125,-5.07155384713889,3.94580581409953e-07,0.0001063242905137
Irgc1,18.0536410663437,-3.71565604580951,0.659540851509756,-4.11749482930906,3.83013120036074e-05,0.0036830842025116
Adgre5,582.357350673956,-3.71599110701763,0.769127401702522,-3.53126296242414,0.0004135803625967,0.0220313237151618
Tnni3,22.7525167762276,-3.7284545853682,0.708248789297785,-3.85239569286579,0.0001169678071837,0.0086914169695519
Sptbn2,48.1145049286666,-3.73455106444398,0.676554808827753,-4.04187662073093,5.30251317523744e-05,0.0047281063843635
X1520401A03Rik,51.6317026390505,-3.73808805405056,0.681052057671685,-4.02037997419943,5.81043471689798e-05,0.0050523996345055
Ppp1r14a,180.924420239471,-3.73850273956505,0.457158762784994,-5.99026631991519,2.09497691069767e-09,1.42697024520049e-06
Gm45867,36.2882477533786,-3.74117402149295,0.654780082311864,-4.18640410046463,2.83408594100777e-05,0.0029572179301894
Gm39168,15.0758265255242,-3.74159664047983,0.745714312769738,-3.6764704572948,0.0002364832275067,0.0148661757754367
Ocm,38.1882969607088,-3.74302410614352,0.471250233550525,-5.82073792404694,5.85883759504233e-09,3.42058468257221e-06
Tnnt3,15.7199519570214,-3.74327171077397,0.705142184664321,-3.89038093371181,0.0001000869780373,0.0076218409579337
Nccrp1,257.803115966278,-3.75390004048799,0.381463227984304,-7.21930670759518,5.22532828707853e-13,1.06775229106211e-09
Prr29,24.6808163927779,-3.76804278913002,0.646771365618909,-4.27978561864936,1.8707342277155e-05,0.0021435642055052
Gm10134,59.2202105095236,-3.77572127224609,0.666279045121427,-4.16600415782284,3.09985049854691e-05,0.0031360153535186
Mst1r,128.171862129501,-3.7848411054126,0.632227625040995,-4.40480769126787,1.05877762070546e-05,0.001338262166872
Grifin,10.8749351354112,-3.78488261596913,0.659847743449964,-4.22049274793089,2.43768899517775e-05,0.0026325792584816
ENSMUSG00000120019,14.4110376624457,-3.78797437238203,0.748230977150079,-3.72608787596724,0.000194474628505,0.0127684156365663
Chrna4,121.461033809985,-3.79047316977876,0.655597928209134,-4.25637887142408,2.07764515351688e-05,0.0022948620184408
Ano9,47.8334171714757,-3.79501727086163,0.709216102102162,-3.94099522356729,8.11442421657694e-05,0.0065667919542799
Spint1,9.39371730123265,-3.80047453202681,0.82193880089816,-3.40715699145319,0.0006564335840524,0.031194588981685
Asb10,17.9809051138629,-3.80409348054076,0.763268489209932,-3.67379699303885,0.0002389726202625,0.0149350481931385
Tafa3,88.0981698041876,-3.80478238456977,0.638724257203544,-4.3912257174162,1.12713456028611e-05,0.0013888676659686
Gm35019,246.55358301571,-3.81554870213774,0.561323798984622,-5.01590829968511,5.27835011760919e-07,0.0001320718604427
ENSMUSG00000120545,23.6523968173698,-3.81775801841237,0.494643565786461,-5.69654234546095,1.22261535827687e-08,6.05445165816399e-06
Mmrn2,45.9641225295134,-3.82088425863659,0.688647833559389,-4.09626534952762,4.1986865038186e-05,0.0039146764927808
Gabra3,13.805025092936,-3.82434358786519,0.686867326212852,-4.1119201337435,3.92382046586512e-05,0.0037293023892821
Rbp2,18.8785173475474,-3.82830361407373,0.724310718213806,-3.90482087721759,9.42952017618538e-05,0.0073171286151975
Fbxo41,80.7530870737935,-3.83282265939591,0.609610956679282,-4.64693527627369,3.36902813111376e-06,0.0005581887756962
Slc36a2,252.812113719942,-3.8458162528704,0.427987936518207,-6.64929080950705,2.945085967534149e-11,3.43887871475737e-08
Marchf1,12.6850129514315,-3.849675778899,0.714087062153004,-3.99065594369839,6.58908079751423e-05,0.0056100989665224
Rnf112,32.5560894420612,-3.87067751043053,0.54739589503861,-5.24424376662169,1.56924617599869e-07,5.27116239474849e-05
Pou5f1,7.51681158361083,-3.89448924716121,0.88836121948511,-3.25823458259338,0.0011210769206719,0.0473683472624406
Pilra,13.0132000076895,-3.89712766434421,0.885008331268056,-3.27355976433933,0.0010620192945053,0.0452900436879416
Myh7b,129.569439821489,-3.91174837278223,0.494571707301214,-5.88741395797003,3.9228527953958805e-09,2.53137561568164e-06
Chrnd,38.6171098417519,-3.91490972558893,0.881197140806943,-3.30789739390171,0.0009399924255325,0.0413074449220149
Gm13657,54.91042550565,-3.9202289163101,0.605138845219833,-4.82571717115475,1.39500359974196e-06,0.0002691677212308
Slc25a34,136.224463428306,-3.92061511397658,0.5651067741235,-5.16825358978674,2.3629155756571e-07,7.33431048489717e-05
Slc5a11,179.729179855866,-3.92274788862747,0.559776110621609,-5.22128013891459,1.77690503028775e-07,5.76891854955213e-05
Srsf12,108.180570022847,-3.94719627165253,0.545561738796429,-5.40213153172065,6.58536319398849e-08,2.52312016999675e-05
Tns4,50.2473575349254,-3.96447042024465,0.407886574717588,-7.26787936645669,3.65174666707147e-13,8.14040727484178e-10
Sult5a1,41.7844101703492,-3.9654610557261,0.708157245417371,-4.18757426393107,2.8195177667577e-05,0.0029545895366951
Rgs11,120.37205536222,-3.99124047179785,0.604040735152163,-4.9520509093552,7.34353853137183e-07,0.0001698782154035
Rd3,78.5162244664412,-4.01368399937067,0.6255511730575,-4.81764582846311,1.45261919045573e-06,0.0002719059173218
Kndc1,11.8534537410579,-4.05335652689493,0.857263337497523,-3.56174864051474,0.0003683929980523,0.0202541809534568
Sptbn5,53.4003538475421,-4.06389932145705,0.669393756067536,-4.57712563597312,4.71408368377155e-06,0.0007179754410544
Tac2,41.7135084369634,-4.06408780655017,0.754431245806026,-4.06145400735164,4.87680267739011e-05,0.004439624208812
Gda,16.2390470693313,-4.06974367235705,0.723135997615366,-4.24504337009902,2.18551145254977e-05,0.0024031805528238
Pacsin1,138.708753205403,-4.07084565894568,0.533248781227666,-5.75874857486943,8.473980978913231e-09,4.61756639075403e-06
Hmgcs2,755.842319728993,-4.07783229469122,0.286645452590673,-10.7374188806209,6.79166547154821e-27,1.6653842902783398e-22
Ceacam9,11.8706419173444,-4.07881699486944,0.92671548167979,-3.32228937115488,0.0008928204966454,0.0398051843604403
X1700047M11Rik,95.7924999529965,-4.09743751442408,0.808507770278634,-3.83105472611181,0.0001275951188164,0.0092841540311498
Gm11232,8.23349116718329,-4.10838455695477,0.869030069257333,-3.57684350279291,0.0003477682318559,0.0193809654848606
Aire,43.2101392065923,-4.11118621810098,0.613773342487871,-5.06894972904833,4.00016854119225e-07,0.0001066175356506
Snhg18,14.9067110166759,-4.11496207582458,0.950329952049527,-3.27776902022998,0.0010463097510987,0.0447758488772998
Nkain4,1095.59394132103,-4.11711194587382,0.847088537234468,-3.67979474264923,0.000233421759004,0.0147139716003529
Cdh16,10.341171189533,-4.12592780517713,0.816380020274716,-3.82901066604403,0.00012865943141,0.0093242478112211
Spata21,11.1269267823329,-4.12620374302455,0.779643579346302,-4.00978578653305,6.07738570423811e-05,0.005228897363285
Ceacam10,9.82428795369835,-4.12914294088111,0.786990721843864,-3.97608619012655,7.00587425158269e-05,0.0058631755127323
Septin4,353.515584437695,-4.13569481638551,0.523059879773795,-5.99490600912001,2.03603168055257e-09,1.42644379539513e-06
ENSMUSG00000120804,37.1433830079071,-4.14931209517603,0.840093734012492,-3.74876274833541,0.0001777090965665,0.0119714416398613
Clmn,855.519890004646,-4.15112382194474,0.47197422837918,-6.67647433370696,2.44758907206552e-11,3.00086658180593e-08
Robo3,25.6010600858425,-4.1670047637685,0.711845068669087,-4.44900850361967,8.6267601072408e-06,0.0011559387136046
mt.Ti,8.52878646127271,-4.17654230225781,0.821500284066092,-3.86675739968733,0.0001102920461755,0.0083214500439068
Gm17455,25.7156113606865,-4.23693809008305,0.804776834704506,-4.02215614378559,5.76678063321556e-05,0.0050322856906433
Gpr142,11.0197791475836,-4.24397135680047,0.967526107202556,-3.35285149687577,0.0007998360903557,0.0365910089022646
Fgf21,6.68111876347968,-4.24821214907856,0.99905344524525,-3.25128967277739,0.0011488274230174,0.0481545251962581
Cd300lg,41.2812713457626,-4.24947603090899,0.833652397718338,-3.89787882791753,9.70389478277972e-05,0.0074359126240169
Cxcr3,18.5711469964738,-4.26223979227689,0.698361413312697,-4.67127726430698,2.99332566404059e-06,0.0005097176292218
Ankrd63,43.8638204907552,-4.30198643930629,0.669189757592628,-4.93430510829244,8.04366171003134e-07,0.000184335167095
Theg,9.31223333309043,-4.31675343496052,1.00052115216397,-3.31502580209016,0.0009163466606813,0.0405590910948887
ENSMUSG00000120500,11.8989716949673,-4.3198246675078,0.945534560831782,-3.51105586726239,0.0004463305872408,0.0231874413765548
Dkkl1,31.9214921652056,-4.33044390991319,0.796327148807241,-4.18225589181734,2.886308458957e-05,0.0029862940811006
Rflna,30.6278218695164,-4.3411275191913,0.535152141646301,-6.24332270989873,4.28371805177056e-10,3.75146608383807e-07
Pex5l,44.2301670458113,-4.36539535644967,0.758609982818803,-4.43626558135277,9.15329101274139e-06,0.0012198252658882
Gpr20,22.4847928802096,-4.38594542626009,0.988007720058631,-3.42704349117754,0.0006101913327007,0.0298390849962309
Slc6a17,18.5141215862141,-4.40341655137235,0.826352496360248,-4.11860140359355,3.81178827805407e-05,0.0036798763923686
Il20ra,8.41716299720753,-4.43613675591329,0.935416111196198,-3.67337777785248,0.0002393651947271,0.0149350481931385
Islr,21.8483898117161,-4.43663217945171,0.852600607372556,-4.03076440449922,5.5595748954335e-05,0.0049038250363642
Plekhd1,20.1825396359464,-4.45834970009253,0.76853078999618,-4.4999494426368,6.79696262493076e-06,0.0009550483307526
Nrsn2,58.0127422540924,-4.46906691460488,0.768446488809021,-4.51438970068225,6.34993596270595e-06,0.0009182225475771
Lrrn4,18.0694026135592,-4.47366145900751,0.78336359230101,-4.43429014718971,9.23761493315927e-06,0.0012244084095999
Epx,11.3325529573206,-4.47965714624605,0.937302699056265,-3.71241558330045,0.000205290541916,0.0132335369889703
Gm12866,16.2793675465391,-4.48208170072232,0.746955447018335,-4.66169932172253,3.13609137913774e-06,0.0005267129911495
Btn2a2,73.2823369005474,-4.51682752552914,0.896011870376706,-3.9249787215995,8.67374046565115e-05,0.006905480193449
Tbc1d2,33.8842263809545,-4.54276075693245,0.854803783643497,-4.14453097274776,3.40509932866747e-05,0.0033532707083636
Tmsb15a,5.59246573329256,-4.62856483510123,1.11460423250416,-3.25547376304952,0.0011320335533593,0.0476133700890645
Mmel1,20.3525193258223,-4.65810234614498,0.982047615266711,-3.72497452188353,0.0001953349495861,0.0127684156365663
Arhgap29,26.8558328905676,-4.70893466011409,0.604428126429139,-6.13627079538118,8.448110468621631e-10,6.68245538067971e-07
Btnl10,65.9939083441669,-4.82024835952231,0.778709467434085,-4.90587121293178,9.30135437577724e-07,0.0002018393899543
Clec2i,14.1254462539132,-4.89389480286322,0.797353386582918,-4.88352450542742,1.04206192255662e-06,0.0002183965846411
Gm32296,7.65404423586673,-4.92703655076743,1.14630965904964,-3.42580778218616,0.0006129740090364,0.0298390849962309
Abcg8,11.560448019283,-4.93119904487021,1.03731351034844,-3.78978872409529,0.0001507754703553,0.0106854488687389
BC024139,17.4101804789738,-4.94648341669166,0.899589638873551,-4.38698184833851,1.14934377281164e-05,0.0014091529326557
Gpr4,103.822075242804,-4.95215323428424,0.637579988512036,-6.19867829212715,5.69392804032902e-10,4.81451067161751e-07
Cd52,7.03362937894024,-5.02839539969861,1.21942830909391,-3.30351146488627,0.000954820650571,0.0416604220153981
Popdc3,11.9619237852723,-5.04510201672742,0.916779912386891,-4.41229346550117,1.02281347443423e-05,0.0012995030676995
Ppm1n,60.8064316643684,-5.0556038584261,0.834124296639418,-4.86210972964775,1.16141206749914e-06,0.0002373248775595
Robo4,18.0712857577796,-5.06332963745164,0.92409708019456,-4.39708091772797,1.09716450323721e-05,0.0013702153383028
D630029K05Rik,22.208632747856,-5.10066473019672,1.0169547797868,-4.03229800547908,5.52340843325029e-05,0.0048895125700985
H19,2299.07998972354,-5.12713842993242,0.578252620243758,-7.13725850164355,9.52106923698231e-13,1.66761527685745e-09
Lefty2,19.910353571809,-5.25796988943613,1.18530570725939,-3.59229679175443,0.0003277762335018,0.0186050949576363
Dusp15,18.3542937271979,-5.27536155817696,1.01799007427351,-4.19980672329058,2.67142919263886e-05,0.002835762564186
Prr15l,47.0148440157983,-5.32240940473734,0.682332678868359,-6.33475361594289,2.37720841863472e-10,2.24198183205162e-07
C5ar2,9.74775084573812,-5.327791878855,1.22131286435345,-3.54355710577576,0.0003947678058973,0.0212749480624386
Gcgr,42.3220502654574,-5.35955643114331,1.02287936751349,-4.26204356994796,2.02565935402186e-05,0.0022577815009077
Myom3,118.57612387261,-5.37138362683056,0.796912443261061,-5.48540013874339,4.12534549050943e-08,1.68595994621303e-05
Gm33148,21.2782648484859,-5.37709510175508,0.909484780387235,-4.81271946067248,1.48890227527449e-06,0.000274506561594
Gm3371,3.59839536151697,-5.50624822359927,1.36495745165401,-3.30138365715264,0.0009620922630438,0.0419031338936043
Spata31d1b,3.94973747469506,-5.54438598487632,1.40051929791633,-3.24478641003903,0.0011753874995515,0.0491837489360129
Ednra,4.17243385294448,-5.5581761753184,1.32055723592192,-3.45170663665798,0.0005570530302273,0.0276508043607399
Fgf23,3.27641720240118,-5.57766095310679,1.35833205867901,-3.370060305842,0.0007515173481958,0.0349014335134651
Slc25a41,5.54709553046101,-5.58194834039099,1.28817650239168,-3.55692588079659,0.0003752199662985,0.0205833753771941
Cabp2,17.3606370792166,-5.58510448991149,0.937192374668159,-4.89238347840269,9.96220972864631e-07,0.0002124202997879
Snhg11,14.6529545258511,-5.61338143901885,1.31130843711704,-3.51815126665511,0.0004345645730228,0.0227205925268489
Apoc4,11.3507446410329,-5.61526140006052,1.19662926686576,-3.85688494160678,0.0001148411848861,0.0085643324065438
